IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.1096730800586988,0.0858895705521472,0.1255060728744939,0.0024458111054002,0.1070620190131281,0.4740914419695193,0.3136968342324142,0.5676297254563748,0.0393873085339168,0.2114427860696517,0.0990263595345523,0.0471698113207547,0.1809618244918195,0.6516597685615338,0.5822888843229915,0.8111263736263735,0
0.0681762595793249,0.1226993865030674,0.1497975708502024,0.0206476082448646,0.1326392032593934,0.3974208675263775,0.4209847621913215,0.1291265392170955,0.1006564551422319,0.1716417910447761,0.2491094751840417,0.1452830188679245,0.6249380267724343,0.3998648534504603,0.372508732278611,0.4782509157509157,0
0.2034689385292679,0.1625766871165644,0.2064777327935222,0.0829626216259326,0.5527387958352196,0.7017584994138335,0.2196909454318811,0.241323686774312,0.1466083150984682,0.2039800995024875,0.2944668724768463,0.3660377358490566,0.5332176499752107,0.1191823633752851,0.5165399630162317,0.4665750915750914,0
0.207280286972118,0.1687116564417178,0.3360323886639675,0.1686369033904613,0.5095065640561339,0.4157092614302461,0.5020094994519547,0.1270982064427515,0.0919037199124726,0.1965174129353233,0.3847067204939444,0.4641509433962264,0.7136836886465048,0.2568629107188107,0.4029176083829874,0.4237637362637362,0
0.0298181966411218,0.0613496932515337,0.1619433198380566,0.0306967016996614,0.371661385242191,0.0731535756154748,0.1571493047346815,0.0669190104291441,0.0503282275711159,0.0348258706467661,0.2438850629304202,0.2377358490566037,0.4707486365889936,0.1964692963932764,0.3268954181220463,0.347069597069597,0
0.1947660198923854,0.2177914110429447,0.2834008097165991,0.1962320330361731,0.3714350384789497,0.468464243845252,0.5062219261105976,0.1380543976490505,0.199124726477024,0.2512437810945274,0.3927808121586321,0.4981132075471698,0.7146752602875558,0.2715600979812484,0.3938771317033079,0.4702380952380952,0
0.0720283711071253,0.0705521472392638,0.1781376518218623,0.0710880314765255,0.3193752829334541,0.2562719812426729,0.4585312385823895,0.0861003306022711,0.0787746170678337,0.0398009950248756,0.2730942768938494,0.350943396226415,0.6938522558254834,0.1731565165976856,0.2369015820834189,0.4917582417582417,0
0.1249796184575248,0.1441717791411043,0.1983805668016194,0.1347677365613313,0.2437754640108646,0.2722157092614303,0.6009370500118205,0.1078849440212096,0.0940919037199124,0.1467661691542288,0.4103538351935407,0.3849056603773584,0.7069905800694101,0.4758003209730551,0.3988083008013149,0.3640109890109889,0
0.1608511332137616,0.2975460122699386,0.2753036437246963,0.2599294613898587,0.3157537347215934,0.271746776084408,0.2063659223280105,0.1059843802405251,0.3107221006564551,0.291044776119403,0.5526003324625979,0.4320754716981132,0.4372830937035201,0.4231776332460512,0.4166837887815902,0.2815934065934065,0
0.1315017120495679,0.1226993865030674,0.2064777327935222,0.0154192439253495,0.3567224988682662,0.6044548651817115,0.2674031249328376,0.3138325906760577,0.1312910284463894,0.1144278606965174,0.1094751840417952,0.2188679245283018,0.5223103619236491,0.3807754033279837,0.4236696116704335,0.7149725274725274,0
0.0646706342736018,0.0153374233128834,0.0364372469635627,0.0023217482232422,0.2390221819827976,0.3575615474794842,0.6033871349051129,0.0710874738472841,0.0328227571115973,0.0024875621890547,0.0246972215625742,0.090566037735849,0.7917699553792762,0.1301630205253822,0.2032052599137045,0.4702380952380952,0
0.2854842654492092,0.2269938650306748,0.2631578947368421,0.1916062598585683,0.3435943866002716,0.589917936694021,0.7556147778804616,0.3688371424464568,0.2231947483588621,0.1915422885572139,0.4561861790548563,0.4415094339622641,0.7873078829945465,0.5147394205591689,0.6178343949044586,0.4288003663003662,0
0.01591798467308,0.0705521472392638,0.097165991902834,0.0391329776864044,0.0642824807605251,0.246189917936694,0.2485331728599367,0.0565218085701052,0.0306345733041575,0.1019900497512437,0.1503205889337449,0.3075471698113207,0.4938026772434308,0.4043415829039614,0.2077254982535442,0.4285714285714285,0
0.2275395401924017,0.2392638036809815,0.2995951417004048,0.1184623291919961,0.6158895427795382,0.5878077373974209,0.2245481312729695,0.1052976218996055,0.2428884026258205,0.2114427860696517,0.3497981477083827,0.4037735849056603,0.5307387208725831,0.2082101528845341,0.3686048900760221,0.4187271062271061,0
0.2200391325615522,0.1656441717791411,0.2064777327935222,0.2607447317583254,0.4151199637845179,0.3017584994138335,0.6899138171892797,0.3564435500614888,0.1159737417943107,0.2014925373134328,0.5789598670149608,0.3867924528301886,0.7503718393653942,0.4982684348340231,0.6281076638586398,0.3058608058608058,0
0.1219020055437795,0.0950920245398772,0.165991902834008,0.0826790493238572,0.5065640561339972,0.3148886283704572,0.5340110468739926,0.1112229089805631,0.0590809628008752,0.154228855721393,0.3723581097126573,0.3056603773584905,0.7359940505701537,0.2242588056423684,0.2868296692007396,0.5183150183150182,0
0.2413174629055927,0.1687116564417178,0.1133603238866396,0.0548180706449497,0.2505658669081032,0.4766705744431418,0.9798190375894604,0.3923945506524204,0.2056892778993435,0.1417910447761194,0.3103775825219662,0.2792452830188679,0.9442240951908776,0.4892305093335585,0.6463940825970824,0.3294413919413919,0
0.1173161584868742,0.1503067484662576,0.1619433198380566,0.0907254133952466,0.4101403349932096,0.4989449003516998,0.3724988716714307,0.1561975947486943,0.2210065645514222,0.1492537313432836,0.342199002612206,0.3547169811320754,0.5282597917699553,0.5138947546245459,0.3710704746250256,0.5357142857142856,0
0.1685349747268873,0.156441717791411,0.2388663967611335,0.1549545398153235,0.5167496604798552,0.5003516998827667,0.3876722044316447,0.1366010253461741,0.1684901531728665,0.1741293532338308,0.4514367133697459,0.3811320754716981,0.6135349529003471,0.3697102795844243,0.3462091637559071,0.5228937728937728,0
0.1109571172346323,0.1809815950920245,0.242914979757085,0.0949435513886181,0.3438207333635129,0.4640093786635404,0.2845967031313804,0.0355038091131234,0.2188183807439824,0.0970149253731343,0.308002849679411,0.3830188679245283,0.518096182449182,0.4184475040121632,0.158619272652558,0.374084249084249,0
0.3137330833197456,0.214723926380368,0.194331983805668,0.1495312195381316,0.3121321865097329,0.4232121922626025,0.9769820971867008,0.6026863430916902,0.2538293216630197,0.1666666666666666,0.4001424839705533,0.420754716981132,0.9526524541398116,0.4728439902018751,0.753236079720567,0.2742673992673992,0
0.1115074188814609,0.1165644171779141,0.1781376518218623,0.0657887740814915,0.4402444545043006,0.3704572098475966,0.477981473919491,0.1477488700429623,0.0831509846827133,0.3059701492537313,0.3531227736879601,0.2716981132075471,0.7007932573128409,0.2379423937832587,0.3525785905074994,0.5377747252747251,0
0.150619598891244,0.1595092024539877,0.2145748987854251,0.1232653350583981,0.4986419194205523,0.3509964830011723,0.5472930860323668,0.0255058853592704,0.2035010940919037,0.1940298507462686,0.4445499881263357,0.3169811320754717,0.7526028755577591,0.0893656558830982,0.1592356687898089,0.3266941391941391,0
0.0296755258437958,0.0368098159509202,0.0688259109311741,0.0065930560232529,0.116908103214124,0.2110199296600234,0.4550065550516881,0.0351364732563525,0.0284463894967177,0.0398009950248756,0.0175730230349085,0.1566037735849056,0.6787307882994547,0.2881155502998564,0.2469693856585164,0.3074633699633699,0
0.0122696885700309,0.0613496932515337,0.097165991902834,0.0427130780001063,0.2003168854685378,0.2168815943728019,0.2064089062735068,0.039288965550285,0.061269146608315,0.0646766169154229,0.2695321776300166,0.2716981132075471,0.4643034209221616,0.3825492017906917,0.0721183480583521,0.4072802197802197,0
0.208951573455079,0.1687116564417178,0.2510121457489878,0.29741417507045,0.3813942960615663,0.6862837045720984,0.2379806142405811,0.1975148930733234,0.1925601750547045,0.1517412935323383,0.4996437900736167,0.5490566037735849,0.505205751115518,0.3625306191401301,0.2319704129854119,0.6726190476190474,0
0.136515571498451,0.0674846625766871,0.097165991902834,0.0019850061145277,0.1425984608420099,0.6082063305978898,0.3306110167852307,0.5958986153035312,0.0503282275711159,0.1666666666666666,0.0968890999762526,0.030188679245283,0.368368864650471,0.6120449362277219,0.5662625847544688,0.8699633699633699,0
0.1534730148377629,0.1901840490797546,0.1497975708502024,0.0591425482515995,0.2623358985966501,0.5383352872215709,0.5988738206279953,0.1795952917125836,0.2407002188183807,0.1940298507462686,0.3091902161006886,0.2943396226415094,0.7283093703520079,0.4255426978629952,0.4908567906307787,0.3463827838827838,0
0.2173691504973096,0.1533742331288343,0.3036437246963562,0.1222551087322545,0.4617473970122227,0.2970691676436108,0.3815469921984138,0.6395636688866528,0.1137855579868709,0.1616915422885572,0.4265020185229161,0.3415094339622641,0.639067922657412,0.2275530027873975,0.7719334292171769,0.2293956043956043,0
0.1746902005543779,0.1104294478527607,0.1376518218623482,0.1435053081190294,0.1797193300135808,0.3101992966002345,0.7114487738829547,0.4777282672927347,0.0722100656455142,0.1467661691542288,0.4481120873901685,0.3622641509433962,0.8135845314823996,0.4067066475209055,0.6901582083418943,0.3333333333333333,0
0.1417740094570357,0.1441717791411043,0.2348178137651821,0.1595271431862892,0.3094160253508374,0.5010550996483001,0.4173526187968793,0.1766566048584159,0.0787746170678337,0.1741293532338308,0.2958917121823795,0.4943396226415094,0.5364402578086267,0.5497930568460174,0.3583316211218409,0.5819597069597069,0
0.1625428012391978,0.2116564417177913,0.3198380566801619,0.2051645605515481,0.4203259393390675,0.2534583821805393,0.3811816286616948,0.025825307843419,0.1663019693654266,0.1965174129353233,0.4262645452386606,0.4886792452830188,0.6403073872087259,0.214376214207281,0.1598520649270597,0.3282967032967032,0
0.1673528452633295,0.1380368098159509,0.2226720647773279,0.1161405809687538,0.4631054775916705,0.4328253223915592,0.5352360893206387,0.2331464711801063,0.0809628008752735,0.1915422885572139,0.3464735217288055,0.4018867924528301,0.7178978681209718,0.3441169017653517,0.5549619889048695,0.1886446886446885,0
0.0906774824718734,0.1042944785276073,0.1578947368421052,0.0258228027577406,0.2224988682661838,0.4644783118405627,0.1610393518021019,0.4360755753597495,0.0831509846827133,0.1666666666666666,0.2752315364521491,0.1471698113207547,0.2124442240951908,0.5036742968156094,0.5870145880419149,0.6428571428571428,0
0.1366990053807272,0.1319018404907975,0.242914979757085,0.0344540347021604,0.422363060208239,0.4862837045720984,0.1251907412581401,0.4090843754491879,0.0765864332603938,0.1691542288557213,0.2213251009261457,0.2698113207547169,0.4191869112543381,0.275276628093589,0.5354427778919252,0.7005494505494504,0
0.3157712375672591,0.2699386503067484,0.4615384615384615,0.0940396646757528,0.6231326392032595,0.5099648300117233,0.5915020739753701,0.0912909459696868,0.2210065645514222,0.1865671641791045,0.3051531702683447,0.3830188679245283,0.7801189885969262,0.186586704958189,0.3616190671871789,0.3807234432234431,0
0.0793861079406489,0.1656441717791411,0.1821862348178137,0.088173262676568,0.3761883205070167,0.3287221570926142,0.0979174278407015,0.143053359525977,0.1203501094091903,0.2139303482587064,0.2374732842555212,0.3981132075471698,0.3222607833415964,0.3641354844159135,0.4466817341277994,0.3640109890109889,0
0.124857329202674,0.1104294478527607,0.2672064777327935,0.0876238413412969,0.5022634676324129,0.244548651817116,0.380966708934213,0.1224665804225959,0.1291028446389496,0.0870646766169154,0.352172880550938,0.3396226415094339,0.6425384234010908,0.1834614410000844,0.2607355660571193,0.5526556776556776,0
0.1267120495679113,0.1871165644171779,0.1336032388663967,0.3611470499618949,0.2374377546401086,0.4007033997655334,0.27539813879516,0.1563573059907687,0.2385120350109409,0.154228855721393,0.4844454998812633,0.6339622641509433,0.4219137332672286,0.5241152124334826,0.3653174440106841,0.5409798534798534,0
0.1083890428827653,0.1595092024539877,0.1902834008097166,0.0481895680839374,0.368492530556813,0.4529894490035169,0.2773754002879924,0.2504112564483414,0.199124726477024,0.1417910447761194,0.2595582996912847,0.2962264150943396,0.4494298463063956,0.500886899231354,0.5058557633038833,0.5132783882783882,0
0.0803848035219305,0.1349693251533742,0.1781376518218623,0.0653634156283785,0.3773200543232232,0.3226260257913247,0.228696082013368,0.2012681072620701,0.1225382932166301,0.1766169154228855,0.3232011398717644,0.3037735849056603,0.5324739712444224,0.2204578089365655,0.4824327100883501,0.4532967032967032,0
0.2856269362465351,0.1932515337423312,0.3319838056680161,0.154369671942293,0.4617473970122227,0.8335287221570925,0.0572116314556513,0.2395988053599093,0.1903719912472647,0.1641791044776119,0.3552600332462597,0.460377358490566,0.3242439266236985,0.2268772700396993,0.3944935278405588,0.6453754578754578,0
0.1380849502690363,0.214723926380368,0.2550607287449393,0.2351523314960211,0.400181077410593,0.2415005861664713,0.2909798190375894,0.0631019117435676,0.1597374179431072,0.3855721393034826,0.447399667537402,0.5132075471698113,0.5624690133862172,0.3164118591097221,0.3614136018080953,0.1861263736263735,0
0.0994415457361813,0.1349693251533742,0.1174089068825911,0.0158268791095829,0.2129923042100498,0.5350527549824149,0.43044123020052,0.2182294411703639,0.0765864332603938,0.2139303482587064,0.1895036808359059,0.1792452830188679,0.6517104610808131,0.3389644395641523,0.328744606533799,0.6627747252747251,0
0.114707321050057,0.1380368098159509,0.2024291497975708,0.1676798468709568,0.3544590312358533,0.5003516998827667,0.2532184229190397,0.1534665325092233,0.1422319474835886,0.1243781094527363,0.480645927333175,0.3698113207547169,0.505453644025781,0.3902356617957597,0.4783234025066776,0.2612179487179487,0
0.1796021522908853,0.2453987730061349,0.3441295546558704,0.2139553019158853,0.4578995020371209,0.3259085580304806,0.0827870790259838,0.1386772714931404,0.2231947483588621,0.2238805970149253,0.4654476371408216,0.4679245283018868,0.3834903321764997,0.177717712644649,0.3351140332853913,0.536172161172161,0
0.0905959563019729,0.1533742331288343,0.1578947368421052,0.124630026762136,0.313037573562698,0.2708089097303634,0.3235616497238281,0.2062830402632041,0.1925601750547045,0.1169154228855721,0.3091902161006886,0.4358490566037736,0.5451165096678234,0.4250358983022214,0.518594616807068,0.3356227106227105,0
0.1570601663133866,0.1533742331288343,0.3036437246963562,0.1942470269216454,0.5952919873245812,0.2194607268464244,0.0364074018354144,0.0610576078450162,0.0962800875273522,0.291044776119403,0.3849441937781999,0.5018867924528302,0.2235994050570153,0.2837232874398175,0.2909389767824121,0.3777472527472527,0
0.1571416924832871,0.1595092024539877,0.1781376518218623,0.0766531379047551,0.2301946582163875,0.2351699882766705,0.7616970061681961,0.2046060722214236,0.1859956236323851,0.1218905472636816,0.3626217050581809,0.2981132075471698,0.8621715418939018,0.36844328068249,0.5151017053626463,0.347069597069597,0
0.1533099624979618,0.1349693251533742,0.2388663967611335,0.038051858284742,0.438207333635129,0.3486518171160609,0.4792495003116335,0.3501509271237602,0.0590809628008752,0.2014925373134328,0.2714319639040607,0.2509433962264151,0.7092216162617749,0.1256862910718811,0.5635915348263817,0.5641025641025641,0
0.1164193706179683,0.147239263803681,0.2186234817813765,0.0840260177587154,0.3544590312358533,0.3584994138335287,0.4443465365685916,0.1675530640601792,0.1728665207877461,0.1393034825870646,0.3901686060318214,0.2849056603773585,0.5867625185919683,0.5054480952783174,0.4703102527224162,0.3798076923076922,0
0.1492947986303603,0.1533742331288343,0.2591093117408907,0.1000655760948549,0.435038478949751,0.4778429073856975,0.4077886909239399,0.1532908501429415,0.1466083150984682,0.2139303482587064,0.3619092852054144,0.3584905660377358,0.6308874566187407,0.3597432215558747,0.4549003492911444,0.3772893772893771,0
0.4195744333931192,0.1687116564417178,0.2469635627530364,0.1608918348900271,0.4169307378904481,0.1200468933177022,0.5655612628683186,0.9422963282385448,0.1225382932166301,0.1592039800995024,0.4134409878888624,0.430188679245283,0.630019831432821,0.5095024917645071,0.9106225600986234,0.1501831501831501,0
0.0767365074188814,0.0490797546012269,0.1133603238866396,0.0155610300763872,0.0814848347668628,0.2865181711606096,0.6260396741816932,0.1204861610208742,0.0196936542669584,0.0597014925373134,0.2025647114699596,0.1584905660377358,0.8031730292513635,0.1940197651828701,0.4347647421409492,0.2918956043956043,0
0.0614911136474808,0.0766871165644171,0.1376518218623482,0.0206830547826241,0.085559076505206,0.3589683470105509,0.3403468804401555,0.2709501221791002,0.0525164113785558,0.0547263681592039,0.268344811208739,0.090566037735849,0.394893406048587,0.6060478080918996,0.4240805424286007,0.6600274725274725,0
0.1314813305070927,0.2085889570552146,0.2105263157894737,0.0396646757527958,0.5715255771842462,0.2696365767878077,0.1324550280470244,0.1631769760273425,0.1203501094091903,0.3507462686567164,0.2882925670862027,0.2396226415094339,0.4159643034209221,0.3115127966889095,0.4530511608793917,0.4189560439560439,0
0.2230759823903473,0.1932515337423312,0.2793522267206477,0.2618612976977473,0.5583974649162518,0.3887456037514654,0.2922048614842356,0.3683420375960263,0.1575492341356673,0.2164179104477612,0.586796485395393,0.3754716981132076,0.5250371839365394,0.4171805051102289,0.5738648037805629,0.5702838827838826,0
0.1009090167943909,0.156441717791411,0.1578947368421052,0.0222958722506779,0.1835672249886827,0.4644783118405627,0.2505964022437619,0.3787232683308578,0.1137855579868709,0.2412935323383084,0.2526715744478746,0.1584905660377358,0.221864154685176,0.5910127544556127,0.5163344976371481,0.6913919413919413,0
0.1247554214902983,0.1809815950920245,0.2145748987854251,0.2503411729259344,0.3958804889090086,0.2937866354044549,0.2815233510283909,0.1011451296056729,0.1925601750547045,0.2238805970149253,0.5217288055093802,0.460377358490566,0.5651958353991076,0.2690261001773798,0.3690158208341894,0.4029304029304028,0
0.0995638349910321,0.1533742331288343,0.2024291497975708,0.2220371125250341,0.2854232684472612,0.153810082063306,0.2870682799974209,0.1495056937057799,0.1466083150984682,0.1169154228855721,0.4775587746378532,0.4679245283018868,0.5671789786812097,0.2811048230424867,0.4750359564413396,0.2534340659340658,0
0.0668922224033914,0.1226993865030674,0.145748987854251,0.0888644701628768,0.2170665459483929,0.3969519343493551,0.1829181800597476,0.2220625109801479,0.1378555798687089,0.099502487562189,0.2412728568036095,0.3981132075471698,0.3763014377788795,0.4543458062336346,0.4374357920690364,0.573489010989011,0
0.0982186531876732,0.0858895705521472,0.1578947368421052,0.2758804033815997,0.2664101403349932,0.5024618991793669,0.2121257710245223,0.1383099356363694,0.12472647702407,0.0796019900497512,0.4635478508667774,0.5528301886792454,0.3641546851760039,0.49852183461441,0.2705979042531333,0.5746336996336996,0
0.0904940485895972,0.0981595092024539,0.1578947368421052,0.2105169877532212,0.3537799909461295,0.2422039859320046,0.4536095768230566,0.0290674460575279,0.1575492341356673,0.1019900497512437,0.4830206601757301,0.4433962264150943,0.6938522558254834,0.0971365824816285,0.1103349085679062,0.3621794871794871,0
0.0763900211968041,0.1380368098159509,0.1538461538461538,0.0731262073976924,0.2252150294250792,0.3889800703399765,0.2939027273313417,0.2031846421669621,0.1422319474835886,0.1890547263681592,0.3474234148658275,0.3037735849056603,0.5537927615270204,0.3539150266069769,0.5118142592973083,0.3592032967032966,0
0.0221547366704712,0.058282208588957,0.0931174089068826,0.0323981355121138,0.116908103214124,0.3381008206330598,0.313438930559436,0.0331560538546308,0.0831509846827133,0.0348258706467661,0.279743528853004,0.2075471698113207,0.5984134853743184,0.1701157192330433,0.0772549825354427,0.3843864468864468,0
0.2710133702918637,0.1932515337423312,0.2307692307692307,0.1691863247257324,0.1586690810321412,0.3845252051582649,0.8907992864665047,0.505917301518854,0.1838074398249452,0.1691542288557213,0.4386131560199477,0.420754716981132,0.9548834903321768,0.3197060562547512,0.7115266077665914,0.2332875457875457,0
0.0112913745312245,0.0214723926380368,0.0647773279352226,0.0095173953884054,0.2523766410140335,0.2534583821805393,0.2932794601216446,0.0565058374458978,0.0196936542669584,0.0199004975124378,0.1747803372120636,0.1150943396226415,0.5798215171046108,0.2261170706985387,0.1448530922539551,0.4473443223443222,0
0.1541252241969672,0.2331288343558282,0.2145748987854251,0.0603654538042996,0.3956541421457673,0.2726846424384525,0.2057856390638096,0.4955041285356076,0.2669584245076586,0.2686567164179104,0.2816433151270481,0.320754716981132,0.3435795736241944,0.5041810963763832,0.6665296897472776,0.5244963369963369,0
0.2830996249796185,0.1196319018404907,0.2267206477732793,0.2382184570122113,0.4751018560434586,0.603282532239156,0.6977154032968685,0.5154840049191062,0.0547045951859956,0.1766169154228855,0.5243410116361908,0.4377358490566038,0.8510163609320773,0.1922459667201621,0.6774193548387096,0.5212912087912087,0
0.1523112669166802,0.1625766871165644,0.1983805668016194,0.2192545593109193,0.3153010411951109,0.5296600234466589,0.2989318489544155,0.2985641959337518,0.1903719912472647,0.2562189054726368,0.470197102825932,0.4716981132075471,0.3584531482399603,0.5891544893994425,0.4758578179576741,0.6394230769230768,0
0.1628077612913745,0.1533742331288343,0.2631578947368421,0.1006504439678854,0.4850611136260752,0.4110199296600234,0.5088009628403791,0.109705652180857,0.0700218818380744,0.2736318407960199,0.2336737117074329,0.420754716981132,0.7211204759543877,0.2260326041050764,0.3729196630367783,0.4251373626373625,0
0.1591187021033752,0.1625766871165644,0.2064777327935222,0.2332736649947716,0.3112267994567677,0.1223915592028136,0.5511186571815426,0.2653602287064986,0.1356673960612691,0.1865671641791045,0.5744478746141058,0.3396226415094339,0.7488844819038175,0.212602415744573,0.5301006780357509,0.485576923076923,0
0.1536156856350888,0.107361963190184,0.2307692307692307,0.1558761497970685,0.4744228157537347,0.5953106682297772,0.3897569257882181,0.0598118601568364,0.0984682713347921,0.1218905472636816,0.4051294229399192,0.4283018867924528,0.6274169558750621,0.3299265140636878,0.2325868091226628,0.4260531135531135,0
0.1235732920267405,0.058282208588957,0.0323886639676113,0.1422646792974496,0.2804436396559529,0.3847596717467761,0.7500483569386833,0.0595563221695175,0.2932166301969365,0.1517412935323383,0.4509617668012348,0.3547169811320754,0.581804660386713,0.7665343356702423,0.3219642490240394,0.320054945054945,0
0.2193869232023479,0.2024539877300613,0.2469635627530364,0.2349396522694646,0.3782254413761883,0.4536928487690504,0.2966536998431086,0.6090907638988707,0.1684901531728665,0.2935323383084577,0.4827831868914746,0.4830188679245283,0.5619732275656916,0.3336430441760283,0.6601602629956852,0.7099358974358974,0
0.2133132235447578,0.2024539877300613,0.2712550607287449,0.2099498431490704,0.4196468990493436,0.4691676436107855,0.5188162221410303,0.2677558973376136,0.2297592997811816,0.1965174129353233,0.5632866302540963,0.3056603773584905,0.7037679722359941,0.3577160233127797,0.5613314156564618,0.3715659340659339,0
0.3386597097668351,0.214723926380368,0.1740890688259109,0.2791060383177073,0.2440018107741059,0.4072684642438452,0.9751122955576093,0.7050772203855429,0.2319474835886214,0.2213930348258706,0.5471384469247209,0.4716981132075471,0.962816063460585,0.45122054227553,0.7805629751386891,0.4402472527472527,0
0.0962620251100603,0.0736196319018405,0.0688259109311741,0.0232174822324229,0.2043911272068809,0.3235638921453693,0.740742332738722,0.0381390446073499,0.111597374179431,0.0671641791044776,0.207789123723581,0.2226415094339622,0.8480416460089243,0.3683588140890277,0.2403944935278405,0.3333333333333333,0
0.1873063753464862,0.205521472392638,0.3481781376518218,0.115697499246761,0.5624717066545948,0.3268464243845252,0.0959616583206172,0.2099084854582914,0.1881838074398249,0.1691542288557213,0.3001662312989788,0.4245283018867924,0.3847297967278136,0.2578765098403581,0.4844873638791863,0.4695512820512819,0
0.3398622207728681,0.1748466257668711,0.291497975708502,0.0995693245662229,0.6120416478044364,0.5990621336459554,0.7408927765479593,0.5194767859709645,0.0962800875273522,0.1965174129353233,0.3604844454998812,0.3584905660377358,0.8391175012394645,0.396232789931582,0.7008424080542428,0.4214743589743588,0
0.1019280939181477,0.1748466257668711,0.2064777327935222,0.072470446449143,0.3956541421457673,0.2754982415005862,0.3113542092028627,0.1653011355469311,0.2056892778993435,0.1691542288557213,0.2925670862028021,0.3452830188679245,0.5451165096678234,0.4067911141143677,0.3476474214094924,0.57257326007326,0
0.222281102233817,0.1012269938650306,0.1174089068825911,0.0532229764457756,0.2003168854685378,0.3472450175849941,0.8796879365556963,0.6446105441362017,0.1225382932166301,0.0970149253731343,0.3296129185466634,0.2528301886792453,0.918195339613287,0.4180251710448517,0.7628929525374974,0.3809523809523809,0
0.1768710255992173,0.1717791411042944,0.1983805668016194,0.2090282331673253,0.3433680398370303,0.2654161781946073,0.6883449031786627,0.1760337310143261,0.1094091903719912,0.1616915422885572,0.4571360721918783,0.4679245283018868,0.7640059494298463,0.4729284567953374,0.4857201561536881,0.3530219780219779,0
0.1556538398826023,0.1595092024539877,0.2105263157894737,0.1388263651347854,0.4565414214576731,0.3191090269636576,0.5169464205119387,0.2104674748055515,0.1422319474835886,0.2313432835820895,0.3229636665875088,0.4528301886792453,0.687902825979177,0.3998648534504603,0.379083624409287,0.6174450549450549,0
0.1409587477580303,0.1687116564417178,0.2753036437246963,0.2139375786470056,0.2915346310547759,0.4114888628370457,0.3158245395344838,0.1587529746218836,0.1225382932166301,0.2313432835820895,0.4526240797910235,0.4792452830188679,0.5285076846802182,0.4450544809527831,0.3384014793507293,0.5689102564102564,0
0.2754769280939181,0.1411042944785276,0.1214574898785425,0.0619959945412331,0.1066093254866455,0.3174677608440797,0.4517612671667131,0.7125517065146215,0.1269146608315098,0.1865671641791045,0.3108525290904773,0.3037735849056603,0.6347297967278137,0.2973224089872455,0.801931374563386,0.2023809523809523,0
0.1843918147725419,0.2116564417177913,0.242914979757085,0.2078407741523846,0.5373472159348122,0.3385697538100821,0.4123234971738055,0.1409292000063884,0.1575492341356673,0.291044776119403,0.4747090952267869,0.4490566037735849,0.5659395141298958,0.5030830306613735,0.4378467228272035,0.3834706959706959,0
0.060166313386597,0.0858895705521472,0.1821862348178137,0.0632189000939333,0.3553644182888185,0.2954279015240328,0.2862515850329901,0.1189689042211681,0.12472647702407,0.0522388059701492,0.3483733080028496,0.2698113207547169,0.5537927615270204,0.3356702424191232,0.2584754468871995,0.5469322344322344,0
0.1469509212457198,0.2024539877300613,0.2995951417004048,0.052833064530422,0.4504300588501584,0.4192262602579132,0.1044509875561477,0.2170954913516362,0.1159737417943107,0.2437810945273631,0.3037283305628116,0.2792452830188679,0.3591968269707486,0.3391333727510769,0.429422642284775,0.5757783882783881,0
0.1867764552421327,0.1993865030674846,0.2267206477732793,0.1818761852436063,0.3361249434133092,0.3479484173505275,0.553805153775065,0.3394981872774025,0.1947483588621444,0.1766169154228855,0.4390881025884587,0.4415094339622641,0.7191373326722855,0.3770588732156432,0.620299979453462,0.2744963369963369,0
0.1370658731452796,0.0981595092024539,0.1740890688259109,0.0817219928043528,0.4402444545043006,0.0541617819460727,0.7232478669217047,0.0779390861322728,0.0831509846827133,0.263681592039801,0.3737829494181904,0.3,0.8748140803173029,0.0809189965368696,0.3513457982329977,0.3466117216117215,0
0.1811715310614707,0.2085889570552146,0.165991902834008,0.132321925455931,0.3727931190583975,0.3388042203985932,0.355692148982355,0.622602334978359,0.1378555798687089,0.3756218905472637,0.4103538351935407,0.3811320754716981,0.4923153197818543,0.5394881324436186,0.7596055064721594,0.3095238095238095,0
0.0387453122452307,0.0184049079754601,0.097165991902834,0.0209134572780603,0.0027161611588954,0.2588511137162954,0.4892217756667884,0.022615111877725,0.0109409190371991,0.0199004975124378,0.184991688435051,0.2245283018867924,0.7136836886465048,0.1698623194526564,0.1598520649270597,0.3095238095238095,0
0.233939344529594,0.1871165644171779,0.2874493927125506,0.2481612108537298,0.5,0.642907385697538,0.3061316598250553,0.2240109881334547,0.061269146608315,0.2363184079601989,0.380432201377345,0.5716981132075473,0.4873574615765989,0.4904975082354929,0.3116909800698582,0.6783424908424908,0
0.0643445295939996,0.1196319018404907,0.1740890688259109,0.0062917604522978,0.458804889090086,0.2211019929660024,0.2427518321906767,0.1039081340935588,0.0196936542669584,0.1965174129353233,0.4273331750178105,0.1547169811320754,0.5304908279623204,0.2968156094264718,0.4002465584549003,0.3402014652014651,0
