IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.3934045328550464,0.4233128834355827,0.5222672064777328,0.5500239264129876,0.5165233137166139,0.5936694021101993,0.2951277697779879,0.1353233354095795,0.4814004376367615,0.2935323383084577,0.7093327000712419,0.5811320754716982,0.4652949925632127,0.5037587634090718,0.2971029381549208,0.5563186813186812,2
0.2514063264307842,0.2822085889570552,0.4331983805668016,0.1978271272353472,0.3918062471706655,0.5214536928487691,0.3524683530701282,0.2031367287943398,0.1728665207877461,0.3009950248756219,0.4637853241510329,0.4433962264150943,0.5684184432325237,0.4214038347833431,0.5303061434148346,0.2010073260073259,2
0.5902087069949453,0.4263803680981594,0.5263157894736842,0.726973042908034,0.7048438207333635,0.5219226260257912,0.9058436673902296,0.2102438790666475,0.3698030634573304,0.2935323383084577,0.7898361434338637,0.6377358490566036,0.8544868616757562,0.5651659768561533,0.5352373125128416,0.2158882783882783,2
0.4557109082015326,0.5368098159509201,0.6761133603238867,0.4210516987753221,0.6206428248076052,0.4042203985932004,0.4537385286595456,0.0471148164119272,0.5514223194748359,0.4104477611940298,0.5592495844217525,0.6320754716981131,0.5751115518096183,0.5332376045274093,0.2013560715019518,0.4001831501831501,2
0.2289254850807109,0.3220858895705521,0.3927125506072875,0.1872640589830388,0.449298325033952,0.4811254396248534,0.2242687356272432,0.1165572644658457,0.3238512035010941,0.318407960199005,0.308002849679411,0.5283018867924528,0.4169558750619732,0.4703944589914688,0.3760016437230326,0.4404761904761904,2
0.4760924506766671,0.3496932515337423,0.4412955465587044,0.2849547170480123,0.5095065640561339,0.49073856975381,0.9949278944314298,0.5395365179755003,0.1291028446389496,0.4527363184079602,0.481595820470197,0.5490566037735849,0.8862171541893903,0.6042740096291916,0.7088555578385042,0.4342948717948717,2
0.2205690526659057,0.3006134969325153,0.3360323886639675,0.1895858072062811,0.4907197827071073,0.382883939038687,0.3349523952803628,0.1643428680944852,0.1881838074398249,0.3308457711442786,0.4899073854191403,0.3999999999999999,0.4315815567674765,0.575977700819326,0.3840147935072939,0.5375457875457875,2
0.5914519810859286,0.8067484662576687,0.4696356275303643,0.5524342909806285,0.6638750565866908,0.5763188745603751,0.7314363085387607,0.1078370306485873,0.3085339168490152,0.3955223880597015,0.754927570648302,0.5,0.6618740704015865,0.6665258890108962,0.4029176083829874,0.3502747252747252,2
0.4319867927604761,0.5276073619631901,0.5951417004048583,0.2952873828048845,0.6889995473064735,0.3411488862837045,0.4734896516151217,0.038218900228387,0.4529540481400437,0.6019900497512438,0.5219662787936357,0.5226415094339623,0.5277640059494298,0.6111158036996368,0.0945140743784671,0.4004120879120878,2
0.3627914560573944,0.3435582822085889,0.4291497975708502,0.463977456001985,0.4918515165233137,0.6368112543962485,0.4999032861226332,0.1081724242569434,0.2954048140043763,0.3308457711442786,0.6409403942056517,0.5811320754716982,0.5265245413981161,0.635442182616775,0.3912060817752208,0.3839285714285713,2
0.3724523071906082,0.3957055214723926,0.4453441295546558,0.4026017758715418,0.4470348574015391,0.6630715123094959,0.2946764383502762,0.3513008480666953,0.387308533916849,0.2786069651741293,0.6544763714082166,0.4830188679245283,0.3532473971244422,0.5878030239040459,0.6069447298130265,0.4288003663003662,2
0.3398826023153432,0.3251533742331288,0.3441295546558704,0.3671552381121174,0.5821638750565867,0.6520515826494724,0.3582711857121365,0.233354095794803,0.2713347921225383,0.6393034825870647,0.3996675374020422,0.690566037735849,0.4377788795240456,0.5921952867640848,0.4454489418532976,0.5817307692307692,2
0.3680702755584543,0.4141104294478527,0.3846153846153846,0.3364762596813356,0.3490267089180625,0.644548651817116,0.5456596961035053,0.3643332854199607,0.5185995623632385,0.3283582089552239,0.5390643552600333,0.5566037735849058,0.4293505205751116,0.7464312864262184,0.6087939182247791,0.4574175824175823,2
0.3747758030327734,0.4723926380368098,0.4898785425101215,0.3806249224606986,0.517428700769579,0.3261430246189918,0.3126867115132498,0.430853017743919,0.4135667396061269,0.3905472636815921,0.5996200427451911,0.539622641509434,0.3539910758552305,0.6038516766618802,0.6770084240805424,0.0902014652014651,2
0.2662848524376324,0.2300613496932515,0.2105263157894737,0.3365471527568545,0.3725667722951562,0.4269636576787807,0.3488791936211824,0.7856675131362496,0.2472647702407002,0.2487562189054726,0.5984326763239135,0.4811320754716981,0.6219633118492811,0.1797449108877439,0.8321347852886788,0.1712454212454212,2
0.3732268058046633,0.2730061349693251,0.3198380566801619,0.3611824964996544,0.4130828429153463,0.357327080890973,0.8890584366739022,0.5382907702873204,0.1969365426695842,0.2960199004975124,0.5908335312277369,0.5264150943396226,0.8495290034705008,0.556212517949151,0.7170741730018492,0.368131868131868,2
0.2237689548345018,0.2914110429447852,0.2550607287449393,0.2477358524006167,0.328881846989588,0.5645955451348182,0.355563197145866,0.2912015076741251,0.3172866520787746,0.2487562189054726,0.5136547138446924,0.4660377358490566,0.5495785820525534,0.4614410000844666,0.5019519211012944,0.5913461538461537,2
0.4205527474319256,0.3404907975460122,0.5465587044534413,0.402335926838346,0.6790402897238569,0.6058616647127784,0.246276515721378,0.2710619200485522,0.2538293216630197,0.335820895522388,0.5295654238898123,0.6396226415094338,0.5118988596926128,0.3643044176028381,0.3618245325662625,0.7097069597069595,2
0.5177727050383173,0.2760736196319018,0.3198380566801619,0.2027719192527869,0.544363965595292,0.4762016412661195,0.5289389413054224,0.651645824349576,0.1137855579868709,0.3457711442786069,0.487532652576585,0.4264150943396226,0.9791769955379276,0.4627924655798631,0.7867269365111978,0.2495421245421245,2
0.4565057883580629,0.5306748466257668,0.4493927125506073,0.8955744997607358,0.5149388863739248,0.6025791324736225,0.287799007070859,0.11018478590708,0.5076586433260394,0.4850746268656717,0.8995488007599145,0.5999999999999999,0.4340604858701041,0.5269870766112003,0.3199095952332031,0.4926739926739926,2
0.4442768628729822,0.4478527607361963,0.3765182186234818,0.4922992396717651,0.5405160706201901,0.7866354044548651,0.2580971007328763,0.3641416319294715,0.474835886214442,0.4378109452736318,0.6556637378294942,0.5924528301886791,0.4400099157164105,0.4883013768054734,0.6307787137867269,0.3211996336996336,2
0.3413296918310777,0.3006134969325153,0.4210526315789473,0.2707229321376034,0.5710728836577637,0.4717467760844079,0.4597132970835392,0.4384393017424496,0.2056892778993435,0.3308457711442786,0.5260033246259795,0.4849056603773585,0.5057015369360437,0.6212517949151111,0.6264639408259708,0.5524267399267399,2
0.1915864992662644,0.2668711656441717,0.2995951417004048,0.3910284812930896,0.3125848800362155,0.2783118405627198,0.3299017816845408,0.0979509047641863,0.3347921225382932,0.1990049751243781,0.6682498218950368,0.4415094339622641,0.5565195835399108,0.4110989103809443,0.4238750770495171,0.0650183150183149,2
0.4638635251915865,0.5460122699386503,0.5060728744939271,0.5873845772114209,0.6584427342688999,0.5395076201641266,0.3327387220873004,0.149617491575232,0.6170678336980305,0.4129353233830846,0.7278556162431726,0.5943396226415093,0.5364402578086267,0.4548526057944083,0.4101088966509142,0.4718406593406593,2
0.4004769280939181,0.4325153374233128,0.4089068825910931,0.4882583343671907,0.512675418741512,0.4534583821805392,0.6694964430785101,0.228227364924217,0.5207877461706782,0.3805970149253732,0.5281405841842792,0.7283018867924528,0.4167079821517105,0.8336852774727596,0.4209985617423464,0.6025641025641024,2
0.5387045491602804,0.4141104294478527,0.6356275303643725,0.7547808517803024,0.6634223630602082,0.6569753810082063,0.4421328633755292,0.1738456869979077,0.3588621444201313,0.3681592039800995,0.7658513417240559,0.7075471698113207,0.3891918691125434,0.6919503336430441,0.4914731867680296,0.310668498168498,2
0.2571946844937224,0.2484662576687116,0.2834008097165991,0.2551796253300958,0.4947940244454504,0.2733880422039859,0.3365857852092244,0.6133550540622554,0.1794310722100656,0.3208955223880597,0.5233911184991689,0.4660377358490566,0.5642042637580565,0.405693048399358,0.7546743373741525,0.3205128205128205,2
0.2495719876080221,0.3067484662576686,0.4331983805668016,0.1961256934228949,0.4384336803983703,0.4438452520515826,0.1447054525134861,0.2955137112101321,0.2713347921225383,0.3009950248756219,0.3338874376632628,0.530188679245283,0.4075359444719881,0.3591519554016387,0.5134579823299773,0.5787545787545786,2
0.4163133865970976,0.5092024539877301,0.5303643724696356,0.4141396239122343,0.5848800362154821,0.5842907385697538,0.3096563433557566,0.1562135658729018,0.4091903719912472,0.6268656716417911,0.5283780574685347,0.6528301886792452,0.3611799702528507,0.5976856153391334,0.3299773988083008,0.5707417582417582,2
0.2893567585194847,0.3312883435582822,0.388663967611336,0.1940343476950888,0.5683567224988683,0.5746776084407971,0.2385394055320337,0.2178141919409707,0.2757111597374179,0.3407960199004975,0.431014010923771,0.4679245283018868,0.451165096678235,0.4520652082101529,0.4505855763303882,0.5492216117216117,2
0.2472281102233816,0.2484662576687116,0.3724696356275304,0.2353295641848182,0.390674513354459,0.5045720984759672,0.3218422919039738,0.3750978231357705,0.1597374179431072,0.208955223880597,0.4067917359297079,0.5415094339622641,0.4454635597421914,0.5515668553087254,0.6338606944729813,0.3507326007326006,2
0.4877099298874938,0.420245398773006,0.5425101214574899,0.5441752476826826,0.5669986419194205,0.6128956623681125,0.7762470717187131,0.0367974701739255,0.2778993435448577,0.417910447761194,0.682023272381857,0.6169811320754716,0.8006941001487358,0.5160908860545654,0.2888843229915759,0.2360347985347985,2
0.4599910321213109,0.5122699386503067,0.5587044534412955,0.3568048490863655,0.6681756450882752,0.5924970691676436,0.4195018160716972,0.1689265807420184,0.3522975929978118,0.5696517412935324,0.5010686297791498,0.6150943396226414,0.4794248884481903,0.6106090041388631,0.4758578179576741,0.3665293040293039,2
0.2940852763737159,0.2361963190184049,0.437246963562753,0.3400031901883983,0.6043458578542327,0.4916764361078546,0.2628253347374755,0.1921645664638334,0.1203501094091903,0.3930348258706468,0.5390643552600333,0.5603773584905661,0.5470996529499256,0.2913252808514233,0.4643517567289911,0.4711538461538461,2
0.3555967715636719,0.4049079754601227,0.5991902834008097,0.3273842227460433,0.6324128564961521,0.1737397420867526,0.2798899610995293,0.0684043249804353,0.2428884026258205,0.4925373134328358,0.5328900498693896,0.5528301886792454,0.4476945959345563,0.5057859616521666,0.2381343743579206,0.4464285714285713,2
0.428338496657427,0.4846625766871165,0.4453441295546558,0.7120146039735569,0.538026256224536,0.3249706916764361,0.273119989683853,0.5024835098142558,0.4551422319474835,0.5373134328358209,0.744478746141059,0.7,0.4722359940505702,0.4692963932764591,0.7121430039038421,0.1572802197802197,2
0.3658894505136148,0.4754601226993865,0.3724696356275304,0.6641263314605745,0.4748755092802172,0.591559202813599,0.2968686195705903,0.0744573810550524,0.5579868708971554,0.4552238805970149,0.7297554025172167,0.6716981132075471,0.3986117997025285,0.5639834445476815,0.320525991370454,0.3905677655677655,2
0.234408120006522,0.2024539877300613,0.2348178137651821,0.2661857753043971,0.5095065640561339,0.6302461899179367,0.2596660147434933,0.3371983453915321,0.1597374179431072,0.3034825870646766,0.513892187128948,0.4924528301886792,0.495785820525533,0.4192077033533237,0.5656461886172179,0.5364010989010989,2
0.345304092613729,0.3404907975460122,0.4453441295546558,0.59667157010439,0.4816659121774558,0.5341148886283704,0.1433944421758473,0.2797502116173957,0.3041575492341356,0.3333333333333333,0.7036333412491095,0.6433962264150942,0.4593455627169063,0.1699467860461188,0.5046229710293816,0.5679945054945055,2
0.4381420185879667,0.51840490797546,0.6477732793522267,0.5803838860039345,0.5457220461747397,0.3235638921453693,0.2338326635001826,0.2529187229489084,0.5864332603938731,0.4353233830845771,0.754452624079791,0.5377358490566038,0.3911750123946454,0.5042655629698454,0.5469488391206082,0.3878205128205128,2
0.3715962824066525,0.4417177914110429,0.4777327935222671,0.3052478599152827,0.4932095971027614,0.5048065650644783,0.4602720883749919,0.3369587785284206,0.350109409190372,0.4875621890547264,0.4357634766088815,0.6056603773584904,0.4509172037679722,0.6682996874736041,0.5705773577152249,0.5228937728937728,2
0.2399315180172835,0.2791411042944785,0.340080971659919,0.4412385020293143,0.4861928474422816,0.3172332942555685,0.2653184035762642,0.1353552776579943,0.1969365426695842,0.2487562189054726,0.6371408216575635,0.5603773584905661,0.3810114030738721,0.5444716614578934,0.4175056502979248,0.4166666666666666,2
0.2548915701940323,0.2269938650306748,0.3279352226720648,0.3450188752813569,0.4780443639655953,0.671981242672919,0.2049689440993788,0.1232970788813824,0.1903719912472647,0.2388059701492537,0.5941581572073141,0.4981132075471698,0.4372830937035201,0.4215727679702677,0.419560304088761,0.3667582417582417,2
0.3955649763574108,0.4754601226993865,0.5384615384615385,0.2505006823458519,0.5672249886826619,0.468464243845252,0.4341808334587031,0.3231597272131986,0.5426695842450766,0.3034825870646766,0.3706957967228686,0.579245283018868,0.5937035200793258,0.4828955148238872,0.5884528456955003,0.4274267399267398,2
0.2849951084298059,0.294478527607362,0.3522267206477733,0.3683072505892986,0.5255771842462653,0.3540445486518171,0.2842743235401577,0.4151853448964272,0.4201312910284464,0.2412935323383084,0.5288530040370457,0.6037735849056602,0.5634605850272683,0.2892980826083284,0.6558454900349291,0.3605769230769229,2
0.3252486548181966,0.3282208588957055,0.4048582995951417,0.2119702958013575,0.4008601177003169,0.2185228604923798,0.7270519460981323,0.4103141520131602,0.3676148796498905,0.2462686567164179,0.4272144383756827,0.4962264150943396,0.7833415964303422,0.4880479770250866,0.6638586398191905,0.2090201465201464,2
0.3961764226316647,0.3926380368098159,0.4331983805668016,0.3000372188646473,0.5647351742870077,0.6895662368112544,0.5121107266435986,0.182374267324677,0.3938730853391685,0.3980099502487562,0.5466635003562099,0.5018867924528302,0.4273673772930094,0.7215136413548441,0.4822272447092665,0.3958333333333332,2
0.3538235773683352,0.3312883435582822,0.5587044534412955,0.2777945164206086,0.6371661385242191,0.3711606096131301,0.3874357927314148,0.1763371823742673,0.236323851203501,0.3258706467661691,0.420565186416528,0.5830188679245284,0.5949429846306395,0.4174339048906157,0.4164783234025066,0.5201465201465201,2
0.4286646013370291,0.6042944785276073,0.5141700404858299,0.4138914981479184,0.5957446808510638,0.5052754982415005,0.3910464441531088,0.0966732148275917,0.7155361050328227,0.2139303482587064,0.6088815008311564,0.5679245283018869,0.4105106593951413,0.6399189120702762,0.347852886788576,0.425595238095238,2
0.3649111364748084,0.3496932515337423,0.3684210526315789,0.3558123460291016,0.6373924852874603,0.6192262602579132,0.4713189623675556,0.1444588184562311,0.424507658643326,0.4029850746268657,0.6675374020422702,0.3773584905660377,0.5183440753594448,0.6189711968916294,0.3973700431477295,0.4800824175824175,2
0.2937999347790641,0.2607361963190184,0.3360323886639675,0.3920032610814738,0.4961521050248981,0.6694021101992966,0.2619011799093038,0.2089502180058454,0.1663019693654266,0.2885572139303483,0.4224649726905722,0.7056603773584905,0.4831432821021319,0.4400709519385083,0.4355866036572837,0.5549450549450549,2
0.3796877547692809,0.420245398773006,0.4170040485829959,0.6069687893235028,0.5119963784517881,0.5334114888628371,0.4790560725568999,0.1111909667321482,0.4704595185995623,0.335820895522388,0.7442412728568035,0.588679245283019,0.5592464055528013,0.5794408311512796,0.4343538113827819,0.2115384615384614,2
0.3494619272786564,0.3650306748466257,0.48582995951417,0.2221080056005529,0.6539157990040743,0.1922626025791325,0.6089965397923874,0.0150927123760241,0.4638949671772429,0.3059701492537313,0.4573735454761339,0.4867924528301887,0.7288051561725335,0.4397330855646592,0.0784877748099444,0.2932692307692307,2
0.3319949453774661,0.4110429447852761,0.3846153846153846,0.4198287932226219,0.5486645540968764,0.4009378663540445,0.4749081218165015,0.137814830785939,0.3785557986870896,0.4129353233830846,0.492519591545951,0.6886792452830188,0.4992563212692116,0.6409325111918236,0.3840147935072939,0.4837454212454212,2
0.2534444806782977,0.3466257668711656,0.4453441295546558,0.3132765007177923,0.3861475780896333,0.4895662368112543,0.1216445657546906,0.085509399006596,0.2669584245076586,0.3781094527363184,0.5231536452149133,0.5452830188679245,0.3636588993554784,0.3696258129909621,0.3755907129648654,0.3195970695970695,2
0.4217552584379586,0.3926380368098159,0.554655870445344,0.5273913120535951,0.583974649162517,0.3735052754982415,0.5735347847578929,0.164486608212352,0.3698030634573304,0.3109452736318408,0.6278793635715981,0.6660377358490566,0.7206246901338622,0.4070445138947546,0.3090199301417711,0.5972985347985348,2
0.4100154899722811,0.3803680981595091,0.4777327935222671,0.4820197437215319,0.5767315527387958,0.5495896834701055,0.5011713125147756,0.2570392729944261,0.2844638949671772,0.4278606965174129,0.6198052719069104,0.6283018867924527,0.5084283589489341,0.6544471661457893,0.4592151222519005,0.6009615384615384,2
0.4349624979618458,0.4662576687116564,0.4655870445344129,0.6414051007567835,0.5387052965142598,0.6093786635404455,0.4235637989211029,0.1873412869531886,0.5229759299781181,0.3308457711442786,0.7209688909997625,0.6641509433962264,0.5418939018344076,0.549370723878706,0.4842818985001026,0.4040750915750914,2
0.312734387738464,0.3496932515337423,0.4008097165991902,0.4544068908069404,0.4708012675418741,0.4203985932004689,0.2992112446001418,0.3387475444396531,0.2144420131291028,0.3507462686567164,0.6703870814533365,0.5283018867924528,0.5550322260783341,0.3602500211166484,0.6264639408259708,0.1346153846153845,2
0.1780123919778248,0.2791411042944785,0.2874493927125506,0.3053010297219219,0.2240832956088727,0.497538100820633,0.2121472629972705,0.0572085669110248,0.2822757111597374,0.3233830845771144,0.5782474471621942,0.4660377358490566,0.406544372830937,0.4660866627248923,0.2693651119786315,0.3869047619047618,2
0.48257378118376,0.4877300613496932,0.5344129554655871,0.4067667440582741,0.530104119511091,0.7202813599062133,0.3527047647703583,0.4697906185616405,0.4179431072210066,0.5199004975124378,0.6418902873426738,0.5094339622641509,0.4134853743182945,0.6048652757834276,0.6611875898911034,0.4903846153846153,2
0.2182251752812652,0.2668711656441717,0.2591093117408907,0.3365471527568545,0.3866002716161159,0.3974208675263775,0.5215027187345527,0.1360580071231214,0.3544857768052516,0.1442786069651741,0.5518879126098313,0.5433962264150943,0.5805651958353991,0.5916040206098488,0.4450380110951304,0.336080586080586,2
0.4646787868905919,0.4907975460122699,0.659919028340081,0.1098310972475763,0.847894975101856,0.261664712778429,0.3662447076017107,0.082299203040902,0.1881838074398249,0.4751243781094528,0.2308240322963666,0.4377358490566038,0.5443728309370353,0.4836557141650477,0.3494966098212451,0.3713369963369963,2
0.2248899396706342,0.3098159509202454,0.2591093117408907,0.1895858072062811,0.3689452240832956,0.630715123094959,0.3424316017967289,0.1904716272978455,0.3566739606126914,0.2562189054726368,0.5400142483970553,0.3094339622641509,0.4836390679226574,0.5342512036489568,0.4986644750359564,0.3617216117216116,2
0.3543127343877384,0.4233128834355827,0.437246963562753,0.4529004129521649,0.4837030330466274,0.594841735052755,0.3209611210212985,0.1692939165987894,0.5251641137855579,0.3109452736318408,0.5979577297554024,0.6245283018867923,0.5004957858205256,0.4916800405439648,0.4688719950688309,0.3928571428571428,2
0.216064731778901,0.3098159509202454,0.2591093117408907,0.3123194441982879,0.4576731552738796,0.2328253223915592,0.4416385480023211,0.1500646830530401,0.4770240700218818,0.154228855721393,0.5720731417715507,0.4849056603773585,0.6445215666831929,0.38322493453839,0.403123073762071,0.4842032967032966,2
0.4394872003913256,0.5092024539877301,0.5182186234817814,0.5885011431508427,0.564961521050249,0.5685814771395076,0.3531990801435664,0.1829013144235222,0.4529540481400437,0.5746268656716418,0.6969840892899548,0.6433962264150942,0.4030738720872583,0.6119604696342597,0.4986644750359564,0.3237179487179486,2
0.4080996249796184,0.5306748466257668,0.4979757085020243,0.2220548357939138,0.423947487550928,0.5343493552168816,0.7092995766081368,0.1991120054940667,0.5339168490153172,0.400497512437811,0.425077178817383,0.5132075471698113,0.5076846802181458,0.8017569051440155,0.4407232381343743,0.528617216117216,2
0.3558617316158487,0.4447852760736195,0.4939271255060729,0.1620970171738475,0.5715255771842462,0.5430246189917937,0.1894087558296976,0.3902224777602095,0.6914660831509847,0.1990049751243781,0.4597482783186891,0.3849056603773584,0.3579573624194348,0.476644986907678,0.6289295253749743,0.4381868131868131,2
0.4477009620088048,0.3987730061349693,0.4170040485829959,0.527763500700069,0.4877772747849706,0.7352872215709261,0.3711878613337918,0.5025953076837079,0.3063457330415755,0.5796019900497512,0.7755877463785323,0.4075471698113207,0.4593455627169063,0.585437959287102,0.6973494966098212,0.3864468864468863,2
0.4023927930865807,0.2423312883435582,0.4129554655870445,0.4065717881005973,0.5067904028972385,0.276905041031653,0.7261277912699606,0.7002379697506906,0.1641137855579868,0.2263681592039801,0.5960579434813582,0.5754716981132076,0.8743182944967774,0.1515330686713405,0.7976166016026299,0.1632326007326006,2
0.4254850807109082,0.4325153374233128,0.3927125506072875,0.311451004023182,0.4932095971027614,0.7104337631887455,0.7036042038298694,0.2151789564467443,0.4266958424507658,0.4402985074626865,0.4495369270957017,0.6037735849056602,0.6016360932077343,0.7126446490413042,0.4503801109513046,0.5451007326007326,2
0.3272868090657101,0.4417177914110429,0.4493927125506073,0.3378232281161937,0.5547759167043911,0.4844079718640093,0.2969116035160867,0.0912590037212719,0.4201312910284464,0.5422885572139304,0.6338161956779862,0.4188679245283018,0.3998512642538424,0.5632232452065208,0.3788781590302034,0.3408882783882783,2
0.4059187999347791,0.4846625766871165,0.4493927125506073,0.5444765432536377,0.5563603440470801,0.4895662368112543,0.4498054976466289,0.191781259482855,0.649890590809628,0.3507462686567164,0.6331037758252196,0.6773584905660377,0.5480912245909767,0.5663485091646254,0.4811999178138483,0.4301739926739926,2
0.3349298874938855,0.3558282208588956,0.4008097165991902,0.3229356822572355,0.6147578089633319,0.5155920281359906,0.2750972511766855,0.2971427658792902,0.2647702407002188,0.4328358208955224,0.4773213013535976,0.5962264150943395,0.3118492811105602,0.5878874904975082,0.5109923977809738,0.5858516483516483,2
0.4113402902331648,0.5245398773006135,0.6882591093117408,0.5003456037431543,0.530104119511091,0.244548651817116,0.2732274495475939,0.051570760065801,0.4113785557986871,0.4875621890547264,0.6490144858703396,0.611320754716981,0.5294992563212693,0.3752006081594729,0.3203205259913704,0.2706043956043955,2
0.3195214413826838,0.3680981595092024,0.388663967611336,0.3172110664090884,0.6244907197827071,0.5697538100820633,0.1260504201680672,0.1578106782936451,0.3216630196936542,0.4154228855721393,0.4901448587033958,0.579245283018868,0.4194348041646009,0.2785708252386181,0.4168892541606739,0.4798534798534797,2
0.3007296592206098,0.303680981595092,0.3036437246963562,0.3058858975949524,0.4612947034857402,0.552168815943728,0.43091405360098,0.4786545924967658,0.3654266958424508,0.3781094527363184,0.5231536452149133,0.5358490566037736,0.4380267724343084,0.6541092997719401,0.6846106431066366,0.3843864468864468,2
0.4859367356921572,0.3865030674846625,0.4736842105263157,0.5035003456037431,0.4753282028066998,0.8698710433763187,0.2886801779535343,0.3781802501078051,0.3916849015317286,0.4054726368159204,0.591783424364759,0.6830188679245283,0.3108577094695092,0.6006419461103133,0.51530717074173,0.6918498168498167,2
0.2405633458340127,0.312883435582822,0.3117408906882591,0.1519593073746521,0.5273879583521955,0.5062133645955451,0.2299426164327623,0.2923833708654752,0.2844638949671772,0.2885572139303483,0.39183091902161,0.4339622641509434,0.3705999008428359,0.5143170875918575,0.5284569550030819,0.5437271062271062,2
0.420002445785097,0.4355828220858895,0.5263157894736842,0.2578381156620527,0.7032593933906746,0.5840562719812427,0.1256635646585999,0.328526024946896,0.3391684901531728,0.4477611940298507,0.4735217288055093,0.5226415094339623,0.3108577094695092,0.421065968409494,0.5245531128004931,0.6096611721611721,2
0.4632724604598076,0.4509202453987729,0.680161943319838,0.4401751058965315,0.7333635129017655,0.3580304806565064,0.1175181069870403,0.2197307268458627,0.3654266958424508,0.4104477611940298,0.6592258370933269,0.5264150943396226,0.3477937530986614,0.3783258721175775,0.5379083624409287,0.2712912087912087,2
0.4091798467308006,0.3404907975460122,0.3967611336032388,0.406217322723003,0.519013128112268,0.336694021101993,0.4925745234155043,0.8268730135914266,0.2757111597374179,0.3009950248756219,0.6694371883163144,0.4622641509433962,0.5845314823996034,0.5591688487203311,0.845695500308198,0.2799908424908424,2
0.2027759660851133,0.1871165644171779,0.3360323886639675,0.4075642911578611,0.4891353553644182,0.2980070339976554,0.2505749102710137,0.1203743631514222,0.1334792122538293,0.2338308457711443,0.5903585846592257,0.5811320754716982,0.5421417947446703,0.2718134977616352,0.3784672282720361,0.446657509157509,2
0.3713109408120006,0.5122699386503067,0.4655870445344129,0.2842280630239441,0.5199185151652331,0.4572098475967174,0.3895849900062326,0.33055435772124,0.5207877461706782,0.4353233830845771,0.5765851341724055,0.4358490566037736,0.5024789291026277,0.5618717797111242,0.5802342305321553,0.4805402930402929,2
0.4606636230229904,0.5368098159509201,0.5384615384615385,0.3072151427609308,0.6541421457673156,0.5045720984759672,0.4761976401813922,0.3311612604411224,0.4048140043763676,0.6119402985074627,0.5319401567323675,0.5283018867924528,0.3926623698562221,0.7143339809105499,0.5609204848982946,0.5384615384615384,2
0.4007826512310451,0.420245398773006,0.4898785425101215,0.4241178242915123,0.5715255771842462,0.5732708089097304,0.2998774957553353,0.3489371216839953,0.4507658643326039,0.4253731343283582,0.5473759202089765,0.6471698113207547,0.5542885473475458,0.3636286848551397,0.6163961372508733,0.3669871794871794,2
0.2648785260068482,0.2699386503067484,0.3805668016194332,0.2507488081101678,0.5900860117700317,0.2984759671746776,0.3422596660147435,0.2408764952965039,0.1422319474835886,0.3059701492537313,0.5547375920208976,0.4132075471698113,0.5996529499256321,0.3097389982262015,0.4814053831929319,0.5409798534798534,2
0.5367479210826676,0.5092024539877301,0.5991902834008097,0.8875458589582262,0.66727025803531,0.2407971864009378,0.5259730490661737,0.1903119160557711,0.3982494529540481,0.4502487562189055,0.8442175255283779,0.7056603773584905,0.7213683688646505,0.3008700059126615,0.521882062872406,0.1577380952380951,2
0.3456913419207565,0.3220858895705521,0.3117408906882591,0.377275224642433,0.5733363512901765,0.6225087924970691,0.3922929785725031,0.3940555475699935,0.3413566739606127,0.400497512437811,0.5359772025647115,0.6056603773584904,0.6244422409519088,0.3479178984711546,0.5389356893363468,0.6749084249084248,2
0.3653799119517365,0.3282208588957055,0.3319838056680161,0.4248976481222196,0.477818017202354,0.7484173505275498,0.4257129961959208,0.2495967291137623,0.3085339168490152,0.3034825870646766,0.5939206839230586,0.5981132075471697,0.5242935052057512,0.5724301038939099,0.4941442366961167,0.5329670329670328,2
0.3129789662481657,0.361963190184049,0.3805668016194332,0.2059621076511351,0.5606609325486646,0.5528722157092614,0.3848567560016334,0.2769233226326801,0.37417943107221,0.3283582089552239,0.4333887437663262,0.4849056603773585,0.4645513138324244,0.593715685446406,0.5148962399835627,0.5444139194139193,2
0.5527474319256481,0.4386503067484662,0.5506072874493928,0.4457047657870017,0.5221819827976459,0.3512309495896835,0.7766554192009284,0.8837781291425103,0.2647702407002188,0.4278606965174129,0.6606506767988601,0.5320754716981132,0.7384729796727815,0.6019934116057098,0.8761043764125743,0.1295787545787545,2
0.3775884558943421,0.3680981595092024,0.5425101214574899,0.538610141254453,0.5124490719782707,0.4152403282532239,0.4528143738313739,0.1666586811045629,0.3041575492341356,0.3407960199004975,0.6832106388031346,0.6075471698113206,0.5406544372830937,0.5787650984035814,0.4834600369837681,0.3173076923076922,2
0.2652250122289254,0.3312883435582822,0.4210526315789473,0.2421352994346277,0.6371661385242191,0.0417350527549825,0.1425347632659201,0.0852219187708622,0.1969365426695842,0.3980099502487562,0.3350748040845405,0.5830188679245284,0.3177987109568667,0.4412534842469803,0.398191904664064,0.208562271062271,2
