IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.4983898581444643,0.4539877300613497,0.5506072874493928,0.2417808340570334,0.7505658669081031,0.5720984759671747,0.2226998216166262,0.6454091003465733,0.4551422319474835,0.4651741293532339,0.4602232248872001,0.5132075471698113,0.3894397620228061,0.4925247064785877,0.7526196835833162,0.4594780219780218,3
0.2641040273927931,0.2975460122699386,0.3238866396761133,0.1415734718111408,0.5108646446355817,0.5381008206330598,0.2877130391798663,0.440260009902097,0.2385120350109409,0.36318407960199,0.3507480408454048,0.4433962264150943,0.4442240951908776,0.5176957513303488,0.6098212451201972,0.5998168498168497,3
0.4983490950595141,0.4355828220858895,0.5748987854251012,0.2527160909558159,0.7014486192847442,0.6220398593200468,0.1675944034902963,0.6952390078737642,0.5557986870897155,0.2313432835820895,0.420090239848017,0.5547169811320756,0.4620723847297967,0.2932680125010558,0.6996096157797411,0.721153846153846,3
0.5913296918310778,0.656441717791411,0.4048582995951417,0.161512149300817,0.5975554549569941,0.8307151230949589,0.6754497195297556,0.6121093063740756,0.9978118161925602,0.6840796019900499,0.4742341486582759,0.3660377358490566,0.0798215171046108,0.904214883013768,0.4668173412779946,0.82257326007326,3
0.4906448720039132,0.5306748466257668,0.5870445344129555,0.2909983517359942,0.6602535083748302,0.5655334114888628,0.3493305250488942,0.5175762221902799,0.3763676148796498,0.6119402985074627,0.5402517216813107,0.4962264150943396,0.5049578582052553,0.5184559506715094,0.6437230326689953,0.6295787545787546,3
0.3490542964291538,0.2269938650306748,0.3562753036437247,0.0425535685801889,0.5717519239474876,0.7090269636576787,0.3970212125771024,0.6704358519796207,0.1006564551422319,0.3955223880597015,0.2203752077891237,0.2981132075471698,0.350272682201289,0.6752259481375116,0.6609821245120197,0.7793040293040292,3
0.5248654818196641,0.5276073619631901,0.4089068825910931,0.4371975967247399,0.4975101856043458,0.6834701055099648,0.7429989898772807,0.5707440946768243,0.5229759299781181,0.5522388059701493,0.6456898598907622,0.5433962264150943,0.346058502726822,0.9081003463130332,0.6059174029176083,0.7754120879120877,3
0.3180743518669492,0.4570552147239263,0.2267206477732793,0.0326639845453095,0.583974649162517,0.5594372801875732,0.5039222850265426,0.4670116429495472,0.4967177242888402,0.5696517412935324,0.3094276893849441,0.1283018867924528,0.2692117005453643,0.7756567277641693,0.5101705362646394,0.8038003663003662,3
0.1949290722321865,0.1963190184049079,0.2186234817813765,0.0517342218598798,0.379583521955636,0.5524032825322391,0.4323325238023597,0.4838132656157667,0.1291028446389496,0.3507462686567164,0.3217763001662312,0.2566037735849056,0.4095190877540902,0.6734521496748036,0.5835216765974933,0.7115384615384615,3
0.3688651557149845,0.312883435582822,0.2834008097165991,0.0371656948407564,0.5486645540968764,0.7392731535756155,0.379161383223366,0.7657036078769585,0.3347921225382932,0.6741293532338309,0.3151270482070766,0.1660377358490566,0.222855726326227,0.6966804628769321,0.6478323402506677,0.9228479853479852,3
0.3200717430295124,0.1380368098159509,0.1781376518218623,0.0859401307977243,0.4990946129470348,0.7531066822977726,0.458724666337123,0.8565952757414593,0.1334792122538293,0.36318407960199,0.4279268582284493,0.2,0.2540902330193356,0.749556550384323,0.7813848366550236,0.6943681318681318,3
0.4082219142344692,0.5092024539877301,0.3967611336032388,0.2315722311823192,0.4800814848347668,0.6384525205158265,0.5125405660985621,0.4888601408653155,0.6192560175054703,0.5422885572139304,0.559487057706008,0.3698113207547169,0.1187407040158651,0.7976180420643635,0.5812615574275733,0.7213827838827838,3
0.238036034567096,0.1625766871165644,0.1417004048582996,0.0615174662814809,0.3227704843820733,0.7648300117233294,0.3578413462571729,0.6263555491671058,0.1947483588621444,0.400497512437811,0.3980052244122535,0.0641509433962264,0.1683192860684184,0.6872202044091561,0.5411958085062667,0.95260989010989,3
0.3782406652535464,0.2975460122699386,0.1821862348178137,0.2353650107225776,0.3596650067904028,0.7817116060961313,0.8756474456790388,0.3418140002874802,0.3260393873085339,0.4129353233830846,0.4915696984089289,0.4735849056603773,0.6839365394149728,0.7487118844497002,0.4762687487158413,0.6955128205128204,3
0.4860794064894831,0.3865030674846625,0.4291497975708502,0.3400740832639172,0.5930285196921684,0.8131301289566236,0.4478067441810483,0.4942743519716353,0.4967177242888402,0.3407960199004975,0.5442887675136546,0.5547169811320756,0.350272682201289,0.7124757158543796,0.6418738442572426,0.5998168498168497,3
0.4773968693950758,0.3588957055214724,0.3927125506072875,0.1940697942328482,0.5563603440470801,0.3327080890973036,0.789249715231361,0.9839969335441522,0.3719912472647702,0.3482587064676616,0.4362384231773925,0.4641509433962264,0.7610312345066932,0.5828194948897711,0.9274707211834804,0.3163919413919412,3
0.4704060003261046,0.3190184049079754,0.3076923076923077,0.1531644896584726,0.4916251697600724,0.8698710433763187,0.8028326420082098,0.4916870298500311,0.3304157549234135,0.3283582089552239,0.4184279268582284,0.4132075471698113,0.5691621219633118,0.8114705633921783,0.5403739469899321,0.7909798534798534,3
0.2344488830914723,0.1288343558282208,0.2793522267206477,0.2369955514595111,0.4200995925758262,0.6651817116060961,0.2148337595907928,0.5068116844744702,0.0853391684901531,0.1517412935323383,0.5514129660413203,0.3924528301886792,0.2570649479424888,0.5492862572852437,0.6157797411136223,0.6788003663003662,3
0.2223626284037176,0.1319018404907975,0.0728744939271255,0.4634103113978342,0.2786328655500226,0.5069167643610786,0.5705903844913924,0.4713877309823838,0.5514223194748359,0.3034825870646766,0.7720256471146996,0.2622641509433962,0.5493306891422906,0.6688064870343778,0.6281076638586398,0.6021062271062271,3
0.2346730800586988,0.2423312883435582,0.2834008097165991,0.0904772876309306,0.5595291987324581,0.4459554513481829,0.112789872982441,0.563061983933049,0.1903719912472647,0.4701492537313433,0.3564473996675373,0.3415094339622641,0.2392166584035696,0.4362699552327054,0.7061845079104171,0.5068681318681318,3
0.4268506440567422,0.3803680981595091,0.4129554655870445,0.268099888343406,0.6324128564961521,0.7066822977725674,0.368565840658514,0.4900100618082507,0.3566739606126914,0.445273631840796,0.385894086915222,0.5924528301886791,0.5002478929102627,0.5437114621167328,0.6632422436819395,0.5247252747252746,3
0.349095059514104,0.460122699386503,0.4331983805668016,0.2432341421051699,0.4250792213671344,0.4382180539273153,0.4251971888499645,0.5084087968952135,0.3698030634573304,0.5149253731343284,0.5395393018285441,0.4226415094339622,0.4112543381259296,0.6670326885716699,0.617628929525375,0.6767399267399267,3
0.3180132072395238,0.2576687116564417,0.2267206477732793,0.0868971873172287,0.6118153010411952,0.4412661195779601,0.2891744933267424,0.9498826122370752,0.4595185995623632,0.5124378109452736,0.380432201377345,0.3075471698113207,0.1975706494794248,0.6285159219528677,0.8682966920073968,0.5251831501831501,3
0.2224849176585684,0.214723926380368,0.1983805668016194,0.0221186395618807,0.3666817564508827,0.608675263774912,0.3733155666358615,0.6691901042914411,0.1684901531728665,0.4378109452736318,0.2472096889099976,0.1660377358490566,0.371591472483887,0.6468451727341836,0.6178343949044586,0.8656135531135529,3
0.3109815750856025,0.2730061349693251,0.3522267206477733,0.0723818301047445,0.506337709370756,0.6883939038686986,0.4738335231790926,0.4027598102630444,0.2341356673960612,0.3532338308457711,0.3044407504155782,0.3377358490566037,0.3956370847793753,0.7117999831066812,0.4725703718923361,0.7733516483516483,3
0.1504361650089678,0.1104294478527607,0.1255060728744939,0.0072488169718022,0.371661385242191,0.5505275498241501,0.2910228029830858,0.6350118984875345,0.1094091903719912,0.154228855721393,0.1781049631916409,0.0528301886792452,0.219633118492811,0.6265731903032351,0.669611670433532,0.7188644688644688,3
0.4839801076145442,0.4815950920245399,0.4170040485829959,0.1542987788667741,0.6717971933001358,0.6628370457209847,0.5156354101742999,0.656093782441346,0.7286652078774617,0.6666666666666667,0.5236285917834244,0.2226415094339622,0.3284581060981656,0.7688994002871864,0.5993425107869323,0.8850732600732599,3
0.3001182129463557,0.3650306748466257,0.2712550607287449,0.2823316732538149,0.4726120416478044,0.6447831184056271,0.3385415547293086,0.3688531135706642,0.4201312910284464,0.3557213930348258,0.5623367371170742,0.4547169811320755,0.200545364402578,0.668553087253991,0.5851653996301623,0.5425824175824174,3
0.2473911625631827,0.2331288343558282,0.1983805668016194,0.0201513567162327,0.5565866908103214,0.398358733880422,0.5754045863869844,0.5812051810326929,0.1356673960612691,0.5373134328358209,0.2125385894086915,0.1962264150943396,0.5074367873078831,0.7112931835459075,0.6262584754468872,0.7481684981684981,3
0.5903309962497961,0.4539877300613497,0.4777327935222671,0.2717686050015064,0.5878225441376188,0.7247362250879249,0.8485030840980893,0.7614233465893664,0.4923413566739606,0.5696517412935324,0.4566611256233673,0.5528301886792454,0.5815567674764502,0.830897879888504,0.6809122662831313,0.838598901098901,3
0.4358796673732268,0.3282208588957055,0.3805668016194332,0.2549137762969001,0.5448166591217746,0.541852286049238,0.4457864987427196,0.4156804497468577,0.2778993435448577,0.6044776119402986,0.614580859653289,0.2792452830188679,0.1234506693108577,0.7545400793985978,0.8189850010273269,0.7584706959706958,3
0.3204182292515897,0.2515337423312883,0.2550607287449393,0.0744200060259114,0.5536441828881847,0.61031652989449,0.4916288766145844,0.730646990241643,0.3851203501094091,0.6965174129353233,0.4155782474471621,0.1471698113207547,0.3616757560733763,0.741025424444632,0.6348880213683994,0.906135531135531,3
0.406672917006359,0.4079754601226994,0.388663967611336,0.1820711412012831,0.5937075599818923,0.6248534583821804,0.255174192439124,0.7522399501700924,0.4376367614879649,0.4502487562189055,0.4932320113987176,0.3811320754716981,0.3807635101636093,0.5343356702424191,0.7548798027532361,0.6398809523809523,3
0.3599788031958258,0.3006134969325153,0.3643724696356275,0.1522251564078478,0.4139882299683114,0.6686987104337632,0.2608265812718949,0.8599172695766055,0.3260393873085339,0.445273631840796,0.5214913322251247,0.2188679245283018,0.2508676251859197,0.5940535518202551,0.8380932812821039,0.4727564102564102,3
0.3601418555356269,0.2914110429447852,0.1902834008097166,0.1352285415522038,0.3248076052512449,0.4349355216881594,0.6866470373315565,0.8140082730423394,0.5645514223194749,0.4900497512437811,0.509855141296604,0.1509433962264151,0.3230044620723847,0.8822535687135737,0.8212451201972467,0.8516483516483515,3
0.2107043861079406,0.1533742331288343,0.2105263157894737,0.0082058734913067,0.4800814848347668,0.523094958968347,0.299125276709149,0.7398144155367096,0.0919037199124726,0.2014925373134328,0.0985514129660413,0.1566037735849056,0.4881011403073872,0.4818819157023397,0.7778919252106019,0.5343406593406592,3
0.266366378607533,0.3282208588957055,0.2469635627530364,0.1532708292717508,0.3370303304662743,0.6658851113716295,0.5088009628403791,0.3024132368677431,0.299781181619256,0.4228855721393035,0.4070292092139634,0.4226415094339622,0.3648983639067922,0.7517526818143424,0.460036983768235,0.6636904761904762,3
0.3883091472362628,0.5521472392638036,0.437246963562753,0.3279868138879535,0.3598913535536442,0.536928487690504,0.5022888950976809,0.3722709341510549,0.5908096280087527,0.3606965174129353,0.5466635003562099,0.5377358490566038,0.4124938026772434,0.7233719064110145,0.505444832545716,0.6978021978021978,3
0.4722811022338171,0.5644171779141104,0.5506072874493928,0.2431986955674104,0.5242191036668176,0.6888628370457209,0.4895656472307593,0.3606120134796288,0.5164113785557987,0.6169154228855722,0.4585609118974115,0.5150943396226415,0.2300446207238473,0.7732916631472253,0.4779124717485103,0.7172619047619047,3
0.2290273927930866,0.107361963190184,0.1255060728744939,0.072718572213459,0.588727931190584,0.2640093786635404,0.2946334544047798,0.9408110136872534,0.2954048140043763,0.2985074626865672,0.318451674186654,0.3283018867924528,0.1834407535944472,0.6357800489906242,0.8643928498048079,0.5256410256410255,3
0.2776577531387575,0.2423312883435582,0.2591093117408907,0.1989436931747691,0.501584427342689,0.4300117233294255,0.4982698961937716,0.6247584367463626,0.1947483588621444,0.2761194029850746,0.5737354547613392,0.2188679245283018,0.4003470500743679,0.727679702677591,0.6560509554140127,0.7383241758241756,3
0.2476153595304092,0.3251533742331288,0.2145748987854251,0.0612338939794055,0.3657763693979176,0.3627198124267292,0.7249027488233144,0.4097551626659,0.5776805251641138,0.2686567164179104,0.3626217050581809,0.2377358490566037,0.506445215666832,0.8129909620744995,0.5623587425518799,0.656135531135531,3
0.2406856350888635,0.2975460122699386,0.2550607287449393,0.077397515197703,0.4361702127659574,0.5796014067995311,0.373981817791055,0.4664366824780797,0.2078774617067833,0.5174129353233831,0.380907147945856,0.2754716981132075,0.2932573128408527,0.6771686797871441,0.6289295253749743,0.5915750915750915,3
0.3775680743518669,0.2975460122699386,0.2995951417004048,0.2041543342254045,0.585559076505206,0.5946072684642437,0.1792000687743127,0.9446121412486224,0.4157549234135667,0.2810945273631841,0.5100926145808596,0.3981132075471698,0.176251859196827,0.5293521412281443,0.7602219026094102,0.8543956043956042,3
0.453183596934616,0.4386503067484662,0.4008097165991902,0.2031263846303812,0.6955636034404707,0.6914419695193434,0.4669775838724236,0.4446840113075559,0.3172866520787746,0.5671641791044776,0.409166468772263,0.4981132075471698,0.4997521070897373,0.6338373173409916,0.5866036572837476,0.6554487179487178,3
0.4782325126365563,0.4417177914110429,0.340080971659919,0.2405224819665739,0.5688094160253508,0.6865181711606095,0.5271980915128199,0.8597415872103237,0.610503282275711,0.6666666666666667,0.6084065542626453,0.2490566037735849,0.0458601883986118,0.8096967649294704,0.673926443394288,0.9782509157509156,3
0.2365481819664112,0.1871165644171779,0.2024291497975708,0.1929886748311858,0.2713897691263014,0.664947245017585,0.4519976788669431,0.5269193298516283,0.2603938730853391,0.2064676616915423,0.5616243172643076,0.2509433962264151,0.2890431333663857,0.7359574288368951,0.5837271419765769,0.7623626373626373,3
0.2947374857329202,0.2361963190184049,0.3441295546558704,0.0151002250855147,0.506337709370756,0.623915592028136,0.6007436222570869,0.4029354926293261,0.2188183807439824,0.2164179104477612,0.134409878888625,0.2094339622641509,0.4266236985622211,0.7824985218346143,0.5272241627285802,0.7055860805860805,3
0.5089271156041089,0.4631901840490797,0.582995951417004,0.1200042535845311,0.6498415572657311,0.5812426729191089,0.6352167465451654,0.629054669158162,0.2954048140043763,0.5074626865671642,0.4521491332225124,0.2943396226415094,0.4489340604858701,0.7933947123912493,0.7088555578385042,0.6096611721611721,3
0.3489320071743029,0.2331288343558282,0.2510121457489878,0.0758201442674086,0.3976912630149389,0.7941383352872216,0.4140428549936598,0.8114129653586316,0.2822757111597374,0.2960199004975124,0.4217525528378057,0.120754716981132,0.2944967773921665,0.7070698538727933,0.6256420793096363,0.937271062271062,3
0.1860834827979781,0.2300613496932515,0.1781376518218623,0.034170462400085,0.435038478949751,0.4354044548651817,0.608093876936964,0.2829923498315047,0.3129102844638949,0.373134328358209,0.3070529565423889,0.1566037735849056,0.4102627664848786,0.7964355097558915,0.3772344359975343,0.7145146520146518,3
0.2141896298711886,0.2361963190184049,0.291497975708502,0.0274887900324335,0.4517881394296061,0.5434935521688159,0.4094220808528014,0.3712647533259866,0.1072210065645514,0.3582089552238806,0.2669199715032058,0.1849056603773584,0.1343579573624194,0.7281865022383648,0.5068830901993013,0.6948260073260072,3
0.3625468775476928,0.3159509202453987,0.3360323886639675,0.2199103202594686,0.6235853327297419,0.4947245017584994,0.4309785295192245,0.6685672304473511,0.2888402625820569,0.3532338308457711,0.4747090952267869,0.4679245283018868,0.4920674268715914,0.609679871610778,0.6815286624203821,0.7296245421245421,3
0.4603171368009131,0.4693251533742331,0.5303643724696356,0.2856459245343211,0.5405160706201901,0.6370457209847596,0.351952545724172,0.6536981138102311,0.4923413566739606,0.4228855721393035,0.5074804084540488,0.5264150943396226,0.313088745661874,0.6537714333980911,0.7365933840147935,0.5521978021978021,3
0.1768914071416925,0.1748466257668711,0.1255060728744939,0.0468780461868387,0.2770484382073336,0.4318874560375146,0.4211781899460551,0.7246578186638557,0.2888402625820569,0.2885572139303483,0.3559724530990263,0.1264150943396226,0.4196826970748637,0.6589238955992904,0.7217998767207725,0.6991758241758241,3
0.4271767487363443,0.4754601226993865,0.3967611336032388,0.3341190649203339,0.4291534631054776,0.5449003516998827,0.6288551226117045,0.6161659719227636,0.3238512035010941,0.5348258706467662,0.3908810258845879,0.660377358490566,0.3326722855726327,0.8418785370386013,0.678857612492295,0.6721611721611721,3
0.3466085113321376,0.401840490797546,0.4170040485829959,0.2559948956985626,0.482571299230421,0.6440797186400937,0.2996840680006017,0.3809592257198984,0.461706783369803,0.3805970149253732,0.4960816908097838,0.4981132075471698,0.1450173525037184,0.6436354421826168,0.5894801725909183,0.5533424908424908,3
0.4069174955160606,0.3987730061349693,0.3684210526315789,0.3859064565868529,0.6190583974649163,0.5596717467760843,0.3745191171097594,0.5719738712407966,0.5908096280087527,0.7164179104477612,0.6347660888150083,0.4924528301886792,0.1658403569657908,0.7001435932088859,0.6293404561331415,0.7307692307692306,3
0.4356962334909505,0.4447852760736195,0.3684210526315789,0.0278255321411481,0.3791308284291534,0.6361078546307151,0.7668335876550108,0.794978678549183,0.5010940919037199,0.5845771144278608,0.2645452386606506,0.1943396226415094,0.4769459593455627,0.8621505194695498,0.6211218409697965,0.9597069597069596,3
0.4851826186205772,0.4355828220858895,0.5222672064777328,0.3631320560764227,0.5052059755545496,0.6417350527549823,0.7644909626254592,0.3679906728634629,0.4179431072210066,0.400497512437811,0.502968416053194,0.6207547169811319,0.5270203272186416,0.8232958864768983,0.5192110129443188,0.6728479853479853,3
0.4315791619109734,0.4263803680981594,0.3279352226720648,0.3580986477145844,0.504753282028067,0.74021101992966,0.5242751832190676,0.5133438742753101,0.5076586433260394,0.6492537313432837,0.6729992875801472,0.3698113207547169,0.3968765493306891,0.7487963510431624,0.6061228682966919,0.7067307692307692,3
0.3522541985977499,0.3343558282208589,0.3522267206477733,0.0783722949860872,0.6885468537799909,0.5772567409144197,0.309828279137742,0.5476977624454985,0.2275711159737417,0.4626865671641791,0.2671574447874614,0.3698113207547169,0.4159643034209221,0.5637300447672946,0.6589274707211834,0.6320970695970695,3
0.4219998369476602,0.3742331288343558,0.3724696356275304,0.2079293904967832,0.4929832503395201,0.6996483001172332,0.4291732038083776,0.7912574066088512,0.1881838074398249,0.9054726368159204,0.5523628591783424,0.3283018867924528,0.0922161626177491,0.7452487541177465,0.732484076433121,0.754120879120879,3
0.3480963639328224,0.312883435582822,0.3765182186234818,0.0773443453910639,0.5321412403802626,0.5807737397420868,0.4526424380493885,0.6906393241020234,0.2647702407002188,0.3233830845771144,0.3970553312752315,0.2433962264150943,0.40233019335647,0.6930483993580538,0.6342716252311486,0.8580586080586079,3
0.394240176096527,0.4785276073619631,0.4129554655870445,0.2011768250536128,0.5373472159348122,0.61031652989449,0.608695652173913,0.2691134428952454,0.4442013129102844,0.63681592039801,0.4934694846829731,0.4150943396226415,0.567922657411998,0.6786890784694654,0.4855146907746044,0.5815018315018314,3
0.3462620251100603,0.1871165644171779,0.1417004048582996,0.0162699608315757,0.2030330466274332,0.582883939038687,0.7233123428399493,0.8140082730423394,0.24945295404814,0.3606965174129353,0.2400854903823319,0.1018867924528302,0.116757560733763,0.9291325280851422,0.8444627080336962,0.9342948717948716,3
0.3991521278330344,0.4079754601226994,0.3279352226720648,0.3836378781702497,0.53168854685378,0.5713950762016412,0.4086698618066152,0.6948557008927858,0.448577680525164,0.6467661691542289,0.6808359059605794,0.3999999999999999,0.4786812097174021,0.6022468113860968,0.7478939798643928,0.5780677655677655,3
0.4403228436328061,0.5092024539877301,0.437246963562753,0.1553444517306772,0.4812132186509733,0.6314185228604923,0.6068473425175697,0.5931356108156453,0.5514223194748359,0.4875621890547264,0.4129660413203514,0.420754716981132,0.4119980168567179,0.7945772446997212,0.6523525785905074,0.7092490842490842,3
0.3941790314691016,0.3865030674846625,0.437246963562753,0.2640589830388317,0.5355364418288818,0.5071512309495897,0.1995314749940897,0.8107741203903341,0.2538293216630197,0.4054726368159204,0.5119924008549038,0.4924528301886792,0.2949925632126921,0.5206520821015288,0.841380727347442,0.2044413919413918,3
0.4049812489809229,0.352760736196319,0.4696356275303643,0.1821243110079222,0.5439112720688094,0.5969519343493552,0.1774162350362139,0.8355613051602703,0.1641137855579868,0.3930348258706468,0.4540489194965565,0.4283018867924528,0.4308378780366881,0.3849142664076358,0.8035750975960549,0.5899725274725274,3
0.1691871840860916,0.0797546012269938,0.1174089068825911,0.0572107119437109,0.2596197374377546,0.5875732708089098,0.2858862214962711,0.7608324149936914,0.0722100656455142,0.1442786069651741,0.386369033483733,0.090566037735849,0.3168071393158156,0.5958273502829631,0.6823505239367166,0.8342490842490842,3
0.3592043045817707,0.4969325153374233,0.3967611336032388,0.2344965705474717,0.4142145767315527,0.6560375146541617,0.4976896129295707,0.2107709261654928,0.448577680525164,0.5646766169154229,0.3889812396105437,0.5509433962264151,0.2992067426871591,0.7651828701748459,0.4066159852064926,0.5918040293040292,3
0.4931314201858797,0.3834355828220859,0.2510121457489878,0.1312053595165092,0.7349479402444544,0.8032825322391558,0.5311096305529884,0.6876686949994409,0.4901531728665207,0.8582089552238806,0.3861315601994775,0.3999999999999999,0.3252354982647496,0.7791198580961229,0.6944729813026504,0.7243589743589742,3
0.2433556171531061,0.1748466257668711,0.2469635627530364,0.0192829165411268,0.347894975101856,0.6555685814771395,0.4413591523565948,0.6606934662130867,0.1422319474835886,0.2288557213930348,0.14580859653289,0.230188679245283,0.3034209221616262,0.7242165723456373,0.6915964659954797,0.6971153846153846,3
0.4236711234306212,0.3220858895705521,0.3522267206477733,0.1521010935256898,0.6747397012222724,0.4980070339976553,0.6891186141975971,0.6705955632216952,0.3391684901531728,0.4104477611940298,0.4937069579672286,0.3094339622641509,0.6016360932077343,0.7030999239800658,0.6622149167865214,0.7774725274725274,3
0.6980066851459319,0.4846625766871165,0.728744939271255,0.2674618506637364,0.7824807605251244,0.7667057444314185,0.333662876915472,0.9330330761982336,0.2822757111597374,0.5024875621890548,0.5528378057468534,0.4433962264150943,0.2672285572632622,0.6523355013092321,0.840764331210191,0.598672161172161,3
0.6159098320560901,0.4907975460122699,0.4453441295546558,0.3831593499104975,0.6607062019013128,0.7978898007033998,0.7640181392249994,0.5944612141248622,0.5470459518599562,0.3880597014925373,0.5829969128473047,0.5622641509433963,0.5510659395141299,0.8018413717374778,0.6991986850215738,0.5853937728937728,3
0.550158976031306,0.4693251533742331,0.5748987854251012,0.3909221416798114,0.6785875961973744,0.4314185228604923,0.30501407724215,0.9706610448309456,0.2560175054704595,0.5572139303482587,0.6331037758252196,0.5018867924528302,0.4345562716906296,0.5443027282709688,0.9186357098828848,0.3244047619047618,3
0.4983490950595141,0.3650306748466257,0.5141700404858299,0.2720167307658224,0.7030330466274332,0.6218053927315357,0.1747082464699434,0.8603165476817913,0.2910284463894967,0.4203980099502487,0.5689859890762289,0.4264150943396226,0.2089737233515121,0.5193006166061322,0.8372714197657694,0.4803113553113552,3
0.3937306375346486,0.3312883435582822,0.437246963562753,0.2380412243234141,0.5950656405613399,0.6264947245017585,0.3528767005523436,0.5947646654848034,0.2735229759299781,0.3258706467661691,0.4690097364046544,0.4981132075471698,0.3579573624194348,0.6366247149252471,0.6422847750154099,0.7312271062271062,3
0.6562245230719062,0.4447852760736195,0.4170040485829959,0.0660546231146872,0.4947940244454504,0.9545134818288392,0.8062283737024221,0.8140082730423394,0.7943107221006565,0.6766169154228857,0.2916171930657801,0.3283018867924528,0.3039167079821517,0.950333643044176,0.7252927881651942,0.9342948717948716,3
0.3641162563182781,0.4386503067484662,0.3927125506072875,0.2763412083724722,0.4051607062019013,0.687221570926143,0.4850523329536417,0.2677558973376136,0.4442013129102844,0.2487562189054726,0.5492757064830207,0.4622641509433962,0.2875557759048092,0.7595236084128728,0.401479350729402,0.6767399267399267,3
0.5331403880645688,0.4509202453987729,0.4291497975708502,0.3921982170391507,0.5264825712992304,0.6895662368112544,0.2699391777171226,0.3771261559101145,0.4135667396061269,0.3830845771144279,0.5913084777962478,0.5641509433962265,0.2704511650966782,0.5973477489652842,0.8822683377850832,0.6888736263736263,3
0.477580303277352,0.3987730061349693,0.3765182186234818,0.212129805221275,0.5024898143956542,0.8712778429073856,0.5759848696511852,0.4904891955344737,0.3304157549234135,0.5223880597014926,0.4462123011161244,0.4830188679245283,0.2890431333663857,0.818143424275699,0.4735976987877542,0.8717948717948717,3
0.2446192727865644,0.3466257668711656,0.2955465587044534,0.0217110043776474,0.4167043911272069,0.5730363423212192,0.3177373251090717,0.4563269608547745,0.2472647702407002,0.6517412935323383,0.2607456661125623,0.1320754716981132,0.2250867625185919,0.6481966382295802,0.5280460242449146,0.7683150183150182,3
0.2011250611446274,0.2607361963190184,0.2510121457489878,0.0132215585842652,0.3879583521955635,0.557327080890973,0.467385931354639,0.3099995208662738,0.1969365426695842,0.4079601990049751,0.1393968178579909,0.190566037735849,0.1824491819533961,0.7646760706140722,0.3729196630367783,0.7493131868131867,3
0.593632806130768,0.2883435582822086,0.4048582995951417,0.6354323591443206,0.5434585785423269,0.8691676436107855,0.4475918244535665,0.945554437576861,0.3150984682713347,0.2437810945273631,0.8572785561624316,0.330188679245283,0.2354982647496281,0.7447419545569727,0.7902198479556195,0.7742673992673992,3
0.5469183107777597,0.4723926380368098,0.3481781376518218,0.3495560321145631,0.5525124490719783,0.7373974208675264,0.778417760966279,0.7448293485378435,0.5798687089715536,0.6169154228855722,0.5894086915222038,0.5132075471698113,0.2935052057511155,0.9575133034884704,0.6745428395315389,0.8351648351648351,3
0.3248410239686939,0.3251533742331288,0.3198380566801619,0.0714070503163603,0.5387052965142598,0.6694021101992966,0.3193062391196887,0.5974478143516522,0.2888402625820569,0.4676616915422886,0.4034671099501305,0.1792452830188679,0.288795240456123,0.6349353830560014,0.6398191904664063,0.7392399267399266,3
0.5902698516223708,0.401840490797546,0.4129554655870445,0.3520550130266026,0.7403802625622453,0.8178194607268464,0.4835049109157729,0.7460910673502307,0.4135667396061269,0.3308457711442786,0.6423652339111849,0.4264150943396226,0.2171541893901834,0.771179998310668,0.7863160057530306,0.5057234432234431,3
0.1821702266427523,0.2269938650306748,0.1983805668016194,0.1379402016907998,0.343141693073789,0.5460726846424384,0.332459326441574,0.412518167153786,0.2035010940919037,0.4029850746268657,0.3861315601994775,0.4132075471698113,0.2521070897372335,0.654953965706563,0.6007807684405178,0.5773809523809523,3
0.2180825044839393,0.2607361963190184,0.3238866396761133,0.122964039487443,0.5482118605703938,0.3683470105509965,0.1511745363106879,0.3624966061361059,0.1706783369803063,0.3880597014925373,0.4376632628829256,0.3283018867924528,0.2208725830441249,0.4900751752681814,0.5261968358331621,0.6545329670329669,3
0.4525721506603619,0.4815950920245399,0.4939271255060729,0.3734469985644152,0.6050248981439565,0.4391559202813599,0.5474650218143523,0.4795010620797598,0.3763676148796498,0.5646766169154229,0.5281405841842792,0.6094339622641508,0.4323252354982648,0.7459244868654447,0.5853708650092458,0.703525641025641,3
0.2543005054622534,0.3773006134969325,0.2955465587044534,0.1052762171454903,0.45246717971933,0.4560375146541618,0.3641384942723892,0.4349256544168144,0.4420131291028445,0.2935323383084577,0.3431488957492281,0.3830188679245283,0.0371839365394149,0.6987921277134893,0.5303061434148346,0.7392399267399266,3
0.2443746942768628,0.3374233128834356,0.2510121457489878,0.0813675274267586,0.2720688094160254,0.5967174677608441,0.4579294633454404,0.4362033443534091,0.3522975929978118,0.3706467661691542,0.4143908810258845,0.2188679245283018,0.3497768963807635,0.7203311090463722,0.4696938565851654,0.8127289377289376,3
