IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.408558209685309,0.8773006134969324,0.4696356275303643,0.7872144338301756,0.8087369850611137,0.854630715123095,0.372541855616927,0.8771181703480108,0.8140043763676148,0.3905472636815921,0.8344811208739017,0.6169811320754716,0.259048091224591,0.6841794070445139,0.8296692007396754,0.5524267399267399,1
0.7135781835969347,0.8128834355828221,0.7408906882591093,0.105045814650054,0.6600271616115889,0.6,0.3310838401856906,0.3421973072684586,0.8315098468271335,0.4378109452736318,0.8102588458798384,0.8698113207547169,0.4786812097174021,0.527493876171974,0.5360591740291761,0.6089743589743588,1
0.4917454752975705,0.5337423312883435,0.5263157894736842,0.4874430639987239,0.6177003168854686,0.5990621336459554,0.2675105847965784,0.5229744621723923,0.4004376367614879,0.6044776119402986,0.5488007599145096,0.7094339622641509,0.2647496281606346,0.5965875496241236,0.6572837476885145,0.6018772893772892,1
0.6127710745149193,0.6319018404907975,0.5870445344129555,0.5727097105790192,0.577636939791761,0.7291910902696366,0.5105203206602333,0.5536869340232858,0.461706783369803,0.8308457711442787,0.5891712182379482,0.7547169811320755,0.4633118492811106,0.6976940619984796,0.6737209780152045,0.6000457875457875,1
0.445295939996739,0.420245398773006,0.5344129554655871,0.871488577353207,0.885921231326392,0.5471277842907386,0.3547035182359389,0.4325938702825291,0.4135667396061269,0.3718905472636816,0.6454523866065067,0.9358490566037736,0.2320277640059494,0.6760706140721344,0.6289295253749743,0.5338827838827838,1
0.7892752323495843,0.8190184049079755,0.554655870445344,0.2462116512769615,0.6088727931190584,0.8560375146541618,0.7705302069676975,0.9476785970964496,0.9387308533916848,0.9800995024875624,0.4851579197340299,0.4943396226415094,0.0560237977193852,0.9537967733761296,0.6817341277994657,0.8476419413919413,1
0.7413786075330181,0.9233128834355828,0.7125506072874493,0.5462665934104886,0.514259846084201,0.7486518171160609,0.6991338734982484,0.4466484595850702,0.899343544857768,0.7164179104477612,0.6129185466635003,0.7056603773584905,0.3745661874070402,0.8724554438719486,0.5808506266694062,0.6698717948717947,1
0.5818318930376651,0.6349693251533742,0.6720647773279352,0.8094748595430942,0.7311000452693526,0.3127784290738569,0.4644845150336348,0.0807979173654033,0.487964989059081,0.8432835820895522,0.86107812871052,0.5867924528301888,0.5337134357957363,0.5969254159979728,0.2512841586192726,0.4718406593406593,1
0.6934819827164521,0.5460122699386503,0.7813765182186235,0.2878790564131648,0.7702580353100951,0.7810082063305979,0.4499559414558662,0.6235765735550125,0.4814004376367615,0.445273631840796,0.5407266682498219,0.490566037735849,0.5629647992067427,0.5464988597009882,0.7550852681323197,0.3674450549450548,1
0.5990746779716289,0.5766871165644172,0.6153846153846154,0.516987753221204,0.6677229515617927,0.5814771395076201,0.5090158825678609,0.6536821426860236,0.4157549234135667,0.791044776119403,0.3968178579909759,0.8301886792452828,0.30466038671294,0.7710955317172058,0.7084446270803368,0.646062271062271,1
0.8906326430784282,0.8588957055214723,0.785425101214575,0.7557379082998068,0.678361249434133,0.7484173505275498,0.9424230050076297,0.530161468065737,0.9824945295404812,0.5746268656716418,0.7703633341249109,0.7018867924528301,0.614774417451661,0.8608835205676155,0.6566673515512635,0.6140109890109889,1
0.5718857003097995,0.5230061349693251,0.520242914979757,0.6303103344380837,0.9762335898596652,0.8830011723329424,0.4062842528315674,0.7145161547921358,0.8315098468271335,0.9228855721393036,0.6744241272856802,0.7169811320754716,0.2183936539414973,0.7159388461863332,0.6439284980480788,0.866529304029304,1
0.5802421327246047,0.616564417177914,0.6518218623481782,0.5040852134767736,0.7295156179266636,0.5885111371629542,0.4873304820649487,0.2380336351875808,0.5995623632385121,0.5398009950248757,0.5582996912847304,0.7188679245283018,0.4013386217154189,0.7184728439902018,0.513663447709061,0.4663461538461538,1
0.5588415131257134,0.6503067484662576,0.6639676113360324,0.7453343494674158,0.6079674060660932,0.6398593200468933,0.1986717960841625,0.1875329404436778,0.62363238512035,0.5024875621890548,0.6822607456661126,0.8132075471698114,0.3517600396628657,0.4906664414224174,0.4433942880624614,0.5020604395604394,1
0.6605861731615849,0.5552147239263804,0.7246963562753036,0.6124807259450933,0.7381167949298325,0.7481828839390386,0.2207010681510455,0.5225272706945842,0.4792122538293216,0.3681592039800995,0.5991450961766801,0.7830188679245284,0.2570649479424888,0.5549455190472168,0.6311896445448942,0.6662087912087911,1
0.6107329202674059,0.6748466257668712,0.6639676113360324,0.9425766088297324,0.6566319601629697,0.4858147713950762,0.4286144125169249,0.2020826345966492,0.5689277899343544,0.6915422885572139,0.804084540489195,0.8226415094339623,0.4308378780366881,0.6575724301038939,0.458393260735566,0.5064102564102563,1
0.7403391488667863,0.8006134969325154,0.805668016194332,0.7778211013239281,0.7625622453598913,0.6712778429073857,0.3783446882589352,0.2381294619328254,0.6652078774617067,0.8159203980099503,0.7299928758014722,0.7830188679245284,0.4276152702032722,0.6164371990877607,0.5255804396959112,0.4269688644688644,1
0.546368009130931,0.656441717791411,0.5789473684210525,0.5637949063325239,0.6403349932095971,0.5950762016412661,0.3974725440048142,0.3396259562710619,0.512035010940919,0.8034825870646767,0.5796722868677273,0.7547169811320755,0.3108577094695092,0.689838668806487,0.5046229710293816,0.6568223443223442,1
0.5672183270829936,0.4938650306748466,0.659919028340081,0.843840277900856,0.7136713444997737,0.5193434935521688,0.3887682950418018,0.2121125005989171,0.4638949671772429,0.4427860696517413,0.7090952267869863,0.8641509433962263,0.533961328705999,0.5232705464988597,0.5048284364084652,0.419642857142857,1
0.8447741725093755,0.901840490797546,0.8744939271255061,0.2917161441256224,0.7073336351290176,0.6541617819460726,0.310430054374691,0.361761934422564,0.9409190371991248,0.6243781094527364,0.8800759914509617,0.8867924528301886,0.4861179970252851,0.4970014359320889,0.5826998150811588,0.5359432234432233,1
0.8706587314527964,0.901840490797546,0.9271255060728746,0.94273611824965,0.7080126754187415,0.8316529894490035,0.3080659373723914,0.2241866704997364,0.8140043763676148,0.5547263681592041,0.7454286392780812,0.8962264150943395,0.2535944471988101,0.6347664498690768,0.3907951510170536,0.6279761904761904,1
0.6672917006359042,0.6595092024539877,0.6680161943319839,0.5963879978023147,0.8186962426437302,0.6039859320046893,0.0932106858088503,0.6031814479421206,0.6192560175054703,0.63681592039801,0.7124198527665637,0.6283018867924527,0.1487357461576599,0.4300194273164963,0.6897472775837271,0.6252289377289376,1
0.6004606228599381,0.7300613496932514,0.785425101214575,0.7411693812806834,0.65142598460842,0.5151230949589682,0.1931483590878806,0.1730950441601584,0.8424507658643325,0.5,0.7387793873189266,0.7377358490566037,0.2550818046603867,0.5272404763915871,0.4347647421409492,0.4848901098901098,1
0.8051932170226643,0.8312883435582822,0.7530364372469636,0.353012069546107,0.7849705749207786,0.7240328253223914,0.1529153861032904,0.3110695861881717,0.8599562363238512,0.5746268656716418,0.8826881975777724,0.809433962264151,0.2645017352503718,0.4799391840527072,0.4530511608793917,0.682234432234432,1
0.6076756888961357,0.6134969325153373,0.7206477732793523,0.4268294844301082,0.7840651878678135,0.6419695193434936,0.3437211201616196,0.2612396786609809,0.6345733041575492,0.5746268656716418,0.6288292567086202,0.5547169811320756,0.3986117997025285,0.6068080074330602,0.4758578179576741,0.5844780219780219,1
0.5574148051524539,0.5153374233128833,0.562753036437247,0.9112241461815216,0.7720688094160253,0.6526377491207502,0.2314900384706312,0.5243799211026463,0.4704595185995623,0.8706467661691543,0.7492282118261695,0.8698113207547169,0.1936043629152206,0.5786806318101191,0.8783644955824944,0.6064560439560439,1
0.6262840371759334,0.6595092024539877,0.7449392712550608,0.5749605657267427,0.6127206880941602,0.7226260257913247,0.3183820842915171,0.4169741108076598,0.5645514223194749,0.5970149253731344,0.6247922108762763,0.7188679245283018,0.4033217649975211,0.5809612298336008,0.6326279021984795,0.4890109890109889,1
0.504708136311756,0.5245398773006135,0.5222672064777328,0.6173900714247735,0.583974649162517,0.7200468933177022,0.288766145844527,0.2961525561784294,0.4923413566739606,0.5597014925373135,0.6995962954167655,0.6679245283018868,0.4826474962816063,0.475462454599206,0.5430449969180192,0.5171703296703296,1
0.4765000815261699,0.4815950920245399,0.554655870445344,0.8820693688743951,0.5346310547759167,0.5352872215709261,0.16106084377485,0.3055435772124,0.4026258205689277,0.3407960199004975,0.9000237473284255,0.5849056603773586,0.1571641051065939,0.5133034884703099,0.469899321964249,0.656135531135531,1
0.5446763411054949,0.5797546012269938,0.437246963562753,0.5331336511706218,0.5608872793119059,0.6335287221570925,0.6956306819402952,0.5172088863335089,0.6280087527352297,0.4303482587064676,0.6176680123486107,0.6867924528301886,0.3175508180466039,0.889686628938255,0.5812615574275733,0.7552655677655676,1
0.5445744333931192,0.5613496932515337,0.5060728744939271,0.6419367988231749,0.6217745586238116,0.7033997655334114,0.5131638333082593,0.2430485681887148,0.62363238512035,0.4353233830845771,0.6941344098788886,0.7018867924528301,0.4196826970748637,0.7275952360841288,0.4787343332648448,0.5494505494505494,1
0.9936001956628078,0.9723926380368098,0.9230769230769232,0.4365772823139499,0.8802625622453599,0.7498241500586167,0.2998989877280835,0.291488987909859,0.9978118161925602,0.746268656716418,0.8501543576347661,0.9377358490566036,0.3971244422409519,0.5678689078469465,0.4770906102321758,0.6282051282051281,1
0.8987241154410567,0.9754601226993864,0.825910931174089,0.3914892862839622,0.7186509732910819,0.5927315357561547,0.3719830643254744,0.4588983118521713,0.8927789934354485,0.917910447761194,0.8394680598432676,0.6773584905660377,0.0852751611303917,0.7032688571669905,0.611054037394699,0.6247710622710622,1
0.7016957443339312,0.803680981595092,0.9230769230769232,0.736082803112206,0.7356269805341783,0.4527549824150059,0.3140192138236368,0.1946081484675706,0.7964989059080962,0.6567164179104479,0.6896224174780337,0.7962264150943397,0.3150718889439762,0.6204915955739505,0.4351756728991164,0.5283882783882783,1
0.5056253057231371,0.5153374233128833,0.6194331983805668,0.8387182531946192,0.630828429153463,0.4501758499413833,0.226288981065572,0.2326513663296759,0.4792122538293216,0.4925373134328358,0.7639515554500117,0.7905660377358491,0.3408527516113039,0.5274094095785117,0.5401684816108486,0.3358516483516482,1
0.4880971791945214,0.6196319018404908,0.7125506072874493,0.4570831044077769,0.5620190131281123,0.5399765533411489,0.2337681875819381,0.2087905067637711,0.4595185995623632,0.6492537313432837,0.5782474471621942,0.6490566037735849,0.288795240456123,0.5581552495987837,0.492295048284364,0.445054945054945,1
0.6965595956301973,0.5092024539877301,0.6437246963562753,0.7484890913280045,0.6057039384336804,0.5357561547479484,0.4797653076575898,0.4660693466213086,0.4529540481400437,0.4328358208955224,0.7499406316789361,0.7283018867924528,0.5881259295984135,0.5059548948390912,0.6712553934662009,0.4317765567765567,1
0.5567829773357248,0.6288343558282208,0.6153846153846154,0.6303989507824823,0.7252150294250792,0.5411488862837046,0.4248318253132455,0.1152636034050436,0.6323851203501093,0.5149253731343284,0.6663500356209926,0.7245283018867924,0.5089241447694596,0.5882253568713574,0.3566878980891719,0.4642857142857141,1
0.7384232838741237,0.7453987730061349,0.7813765182186235,0.5926483880686954,0.876414667270258,0.553810082063306,0.3518880698059274,0.4624598725504288,0.6017505470459519,0.845771144278607,0.7145571123248634,0.6207547169811319,0.4085275161130391,0.6077371399611454,0.6572837476885145,0.4931318681318681,1
0.5604108918962987,0.7484662576687117,0.48582995951417,0.5828828669159739,0.431869624264373,0.6124267291910902,0.6446087386361193,0.461102326992797,0.7658643326039386,0.5671641791044776,0.5799097601519829,0.7716981132075472,0.1487357461576599,0.8836050342089703,0.5917402917608383,0.6678113553113553,1
0.5915335072558291,0.558282208588957,0.7085020242914979,0.3631675026141821,0.6819827976459936,0.7029308323563892,0.3953663306754927,0.4863207321163336,0.4551422319474835,0.5099502487562189,0.4229399192590833,0.6735849056603773,0.2756569162121963,0.6982853281527155,0.6124922950482843,0.6581959706959707,1
0.6864299690200555,0.6472392638036809,0.6963562753036436,0.939404143700264,0.6849253055681304,0.6325908558030481,0.5343979023834597,0.3240860524172296,0.4945295404814004,0.6517412935323383,0.8261695559249584,0.7830188679245284,0.4541398116013882,0.7208379086071459,0.6073556605711937,0.3131868131868131,1
0.5363810533181151,0.6257668711656441,0.6234817813765182,0.7333356964358506,0.4687641466727026,0.5268464243845252,0.6845408240022351,0.0864037819622123,0.612691466083151,0.527363184079602,0.7527903110900023,0.7094339622641509,0.6036192364898364,0.6973561956246305,0.3910006163961372,0.2671703296703296,1
0.7988953203978477,0.8006134969325154,0.7732793522267206,0.654679829147688,0.7326844726120416,0.5810082063305979,0.8541554729308604,0.503042499161516,0.8446389496717724,0.5970149253731344,0.7276181429589171,0.6679245283018868,0.5448686167575607,0.8687389137596081,0.64002465584549,0.618131868131868,1
0.5885578020544595,0.5061349693251533,0.6963562753036436,0.6772415504315616,0.5375735626980535,0.5964830011723329,0.2417417094715123,0.8247807963202529,0.3479212253829321,0.4278606965174129,0.7119449061980527,0.7132075471698113,0.3998512642538424,0.5068840273671763,0.7813848366550236,0.6531593406593406,1
0.4530613076797652,0.9754601226993864,0.3684210526315789,0.9680803927476384,0.9721593481213218,0.8494724501758498,0.4739194910700852,0.6819031191605577,0.838074398249453,0.8606965174129353,0.8031346473521728,0.8433962264150943,0.1764997521070897,0.7697440662218092,0.6710499280871173,0.7712912087912087,1
0.9684086091635415,0.7822085889570553,0.8502024291497976,0.5641848182478776,0.8861475780896333,0.9409144196951932,0.0869350297663822,0.9391979301423028,0.7658643326039386,0.7587064676616916,0.5924958442175255,0.7415094339622641,0.2020327218641547,0.4089027789509249,0.8520649270597904,0.5716575091575091,1
0.7534037175933476,0.6441717791411042,0.805668016194332,0.4686918455239884,0.8610230873698507,0.7645955451348182,0.4137204754024371,0.4040694424480539,0.5098468271334792,0.6915422885572139,0.5853716456898598,0.6547169811320754,0.3562221120475954,0.6852774727595236,0.5572221080747893,0.6577380952380951,1
0.6098768954834501,0.598159509202454,0.7408906882591093,0.7459014940715665,0.6450882752376641,0.4560375146541618,0.6472522512841453,0.2082954019133406,0.5514223194748359,0.445273631840796,0.8145333649964378,0.611320754716981,0.6519583539910758,0.6081594729284567,0.4834600369837681,0.4684065934065933,1
0.7239116256318279,0.7699386503067485,0.7044534412955465,0.5432713609698172,0.6654594839293798,0.7172332942555685,0.720754798082916,0.4257422579975404,0.7811816192560175,0.6840796019900497,0.5718356684872952,0.7415094339622641,0.279127416955875,0.9119858096122984,0.5742757345387303,0.6543040293040292,1
0.5763288765693788,0.5214723926380368,0.4655870445344129,0.6533151374439502,0.6401086464463559,0.6623681125439624,0.3948935072750327,0.7591554469519108,0.5317286652078774,0.5895522388059702,0.6746616005699358,0.7377358490566037,0.1794744670302429,0.7128980488216909,0.7723443599753441,0.5915750915750915,1
0.5954875264960052,0.5797546012269938,0.5951417004048583,0.5644152207433139,0.5898596650067903,0.5584994138335286,0.5451868727030454,0.7502914730167856,0.4945295404814004,0.6393034825870647,0.6081690809783898,0.7264150943396226,0.3093703520079326,0.7933102457977869,0.7491267721388946,0.6559065934065933,1
0.5016509049404859,0.5858895705521472,0.5870445344129555,0.7231979866366552,0.5778632865550022,0.545369284876905,0.3546175503449461,0.1865746729912318,0.5951859956236324,0.4253731343283582,0.7264307765376395,0.7377358490566037,0.473475458601884,0.5571416504772363,0.4549003492911444,0.4784798534798534,1
0.7108674384477417,0.7668711656441718,0.7125506072874493,0.3337468762738599,0.7476233589859664,0.6107854630715124,0.8407444819359968,0.3609953204606072,0.6717724288840262,0.9253731343283584,0.5438138209451436,0.5490566037735849,0.3517600396628657,0.9560773713996114,0.4678446681734127,0.7277930402930401,1
0.5944073047448231,0.6104294478527607,0.5668016194331983,0.7476383744217783,0.6794929832503396,0.637749120750293,0.5879344064991725,0.1569322664622363,0.6389496717724288,0.5422885572139304,0.8066967466160057,0.6283018867924527,0.5166088249876054,0.7123912492609173,0.3986028354222313,0.5064102564102563,1
0.7142915375835645,0.6595092024539877,0.825910931174089,0.8502206546975524,0.7947034857401539,0.6025791324736225,0.391067936125857,0.2284509606631211,0.660831509846827,0.5597014925373135,0.7518404179529802,0.8188679245283019,0.5614774417451661,0.4853450460342934,0.4657900143825765,0.5441849816849816,1
0.6880401108755911,0.7515337423312883,0.7813765182186235,0.7427821987487372,0.8331824354911724,0.4804220398593201,0.2876915472071181,0.1922763643332854,0.6301969365426695,0.7388059701492538,0.7242935169793397,0.7584905660377359,0.1531978185423896,0.633077117999831,0.4444216149578796,0.5107600732600732,1
0.5223381705527474,0.5674846625766871,0.5951417004048583,0.4435602502525566,0.6516523313716613,0.6004689331770223,0.5170108964301833,0.2663504384073595,0.5711159737417943,0.4402985074626865,0.6302540964141533,0.5716981132075473,0.5731284085275161,0.5964186164371991,0.4943497020752003,0.5618131868131867,1
0.6676381868579815,0.6625766871165644,0.757085020242915,0.7450330538964606,0.7381167949298325,0.6091441969519343,0.426701626942337,0.2964879497867855,0.6477024070021882,0.5572139303482587,0.6995962954167655,0.7924528301886793,0.4439762022806148,0.6465917729537968,0.5498253544277789,0.4997710622710622,1
0.4621922387086254,0.5705521472392637,0.5344129554655871,0.4896053028020488,0.5864644635581712,0.5723329425556858,0.3107739259386619,0.2944117036398192,0.562363238512035,0.572139303482587,0.6008074091664687,0.660377358490566,0.2166584035696579,0.6438043753695413,0.5635915348263817,0.4482600732600731,1
0.6552054459481494,0.4846625766871165,0.5708502024291497,0.5867997093383904,0.6926210955183341,0.7645955451348182,0.2142319843538438,0.9355405426988004,0.5295404814004376,0.2761194029850746,0.6338161956779862,0.720754716981132,0.2235994050570153,0.5564659177295379,0.7963838093281281,0.7435897435897435,1
0.5782855046469917,0.6748466257668712,0.5748987854251012,0.3891320915229604,0.7419646899049344,0.6515826494724501,0.1424702873476756,0.5171609729608866,0.5908096280087527,0.7213930348258707,0.4877701258608405,0.660377358490566,0.1988101140307387,0.4853450460342934,0.6796794740086295,0.5167124542124542,1
0.3612424588292842,0.2791411042944785,0.9271255060728746,0.3758307782287365,0.772521502942508,0.8269636576787807,0.6750628640202884,0.3129861210930638,0.9102844638949672,0.9303482587064678,0.9004986938969365,0.5603773584905661,0.3505205751115519,0.866373849142664,0.5722210807478939,0.4652014652014651,1
0.4081301972933311,0.941717791411043,0.8421052631578947,0.3942363929603176,0.8825260298777727,0.7999999999999998,0.5931784478497281,0.8621851692140609,0.8205689277899343,0.3544776119402985,0.9515554500118736,0.7339622641509433,0.2922657411998016,0.8291240814257961,0.7156359153482638,0.8761446886446885,1
0.4343102886026415,0.4693251533742331,0.5161943319838057,0.3964695248391612,0.8895427795382526,0.8518171160609612,0.5240602634915859,0.7252647213837381,0.8555798687089715,0.917910447761194,0.9147470909522678,0.8566037735849056,0.3081308874566187,0.7793732578765098,0.7606328333675776,0.5789835164835164,1
0.8553725745964456,0.3435582822085889,0.9838056680161944,0.3566187547631284,0.7625622453598913,0.4609613130128956,0.2718734552644587,0.1093542874482935,0.9693654266958424,0.7835820895522388,0.8280693421990025,0.9075471698113208,0.3413485374318294,0.5729369034546837,0.3597698787754263,0.4432234432234432,1
0.4577592532202836,0.7975460122699386,0.9473684210526316,0.4598124878152526,0.8933906745133544,0.7130128956623681,0.2310816909884158,0.9618290131442352,0.4901531728665207,0.4440298507462686,0.7459035858465922,0.9339622641509432,0.2833415964303421,0.5574795168510853,0.8399424696938566,0.6423992673992673,1
0.6036809065710093,0.4907975460122699,0.5465587044534413,0.3868103432997182,0.8293345405160706,0.7451348182883938,0.0874723290850867,0.5982463705620238,0.4288840262582057,0.4875621890547264,0.5856091189741154,0.5641509433962265,0.3693604362915221,0.262268772700397,0.6909800698582289,0.6151556776556776,1
0.7968164030653841,0.7852760736196319,0.631578947368421,0.4797511653049288,0.601403349932096,0.7200468933177022,0.8364675793591093,0.9649433823646848,0.787746170678337,0.9527363184079602,0.5808596532890049,0.6698113207547169,0.1571641051065939,0.9778697525128812,0.7867269365111978,0.8060897435897435,1
0.8150375020381543,0.6687116564417178,0.7489878542510121,0.6509756659518281,0.8008148483476687,0.7842907385697537,0.1274473983966988,0.928960439525338,0.6170678336980305,0.4850746268656717,0.7031583946805984,0.7,0.3031730292513634,0.4274854295126277,0.853914115471543,0.5473901098901098,1
0.7856473177890103,0.834355828220859,0.8218623481781376,0.9673005689169312,0.7080126754187415,0.6818288393903869,0.1837778589696748,0.50208423170907,0.7899343544857768,0.6144278606965174,0.7584896699121348,0.8981132075471697,0.3525037183936539,0.473097389982262,0.6630367783028559,0.548076923076923,1
0.7433963802380565,0.6687116564417178,0.6680161943319839,0.8540134342378108,0.7354006337709371,0.7308323563892144,0.5275204711040427,0.4996406497053327,0.5164113785557987,0.8507462686567164,0.7720256471146996,0.7924528301886793,0.4005949429846306,0.7493876171973984,0.7051571810149989,0.2987637362637362,1
0.6847586825370945,0.6993865030674846,0.757085020242915,0.6232387501550786,0.8429153463105478,0.5463071512309495,0.344494831180554,0.3164039416734543,0.4945295404814004,0.8407960199004975,0.6957967228686771,0.6792452830188679,0.5153693604362916,0.5001266998901934,0.5539346620094514,0.5288461538461537,1
0.541211478884722,0.5613496932515337,0.5991902834008097,0.5162788224660156,0.7980986871887731,0.5064478311840562,0.39480753938404,0.1405139507769952,0.4726477024070021,0.6666666666666667,0.6361909285205414,0.6471698113207547,0.4814080317302925,0.5867049581890362,0.3480583521676597,0.5283882783882783,1
0.6375346486222078,0.7607361963190183,0.582995951417004,0.8717012565797635,0.5796740606609325,0.6438452520515827,0.6197425261664767,0.1712423937520962,0.8183807439824945,0.4925373134328358,0.8161956779862266,0.7377358490566037,0.5634605850272683,0.691612467269195,0.4625025683172385,0.418040293040293,1
0.6619924995923693,0.7730061349693251,0.6396761133603239,0.1865374049589706,0.6242643730194658,0.7472450175849941,0.6504760471963721,0.6200309839809623,0.8271334792122538,0.8358208955223881,0.4540489194965565,0.4358490566037736,0.210213187902826,0.8816623025593376,0.5905074994863365,0.8573717948717948,1
0.9593592043045818,0.9325153374233128,0.9190283400809716,0.3875369973237864,0.780443639655953,0.7845252051582648,0.49687291796514,0.3193905419002443,0.9102844638949672,0.7388059701492538,0.8226074566611256,0.9188679245283018,0.5352007932573128,0.6229411267843568,0.484076433121019,0.6568223443223442,1
0.6440363606717756,0.7730061349693251,0.7165991902834008,0.7624018573985786,0.5740153915799004,0.5378663540445486,0.6458982570010101,0.2021784613418938,0.8358862144420132,0.5671641791044776,0.766326288292567,0.7150943396226415,0.5763510163609321,0.6982008615592533,0.4528456955003081,0.5164835164835164,1
0.6412237078102071,0.5337423312883435,0.6680161943319839,0.4752317317406022,0.6004979628791308,0.7561547479484173,0.2890455414902533,0.8960599236580262,0.4967177242888402,0.4776119402985075,0.6236048444549988,0.6169811320754716,0.279127416955875,0.6112002702930991,0.8029587014588042,0.6767399267399267,1
0.4461315832382194,0.4110429447852761,0.4392712550607287,0.7385995072931251,0.8202806699864192,0.7228604923798359,0.3967203249586279,0.9727213198537044,0.8512035010940919,0.6990049751243781,0.6748990738541913,0.8150943396226416,0.2243430837878036,0.7088436523355013,0.8095335935894801,0.7497710622710622,1
0.7929031469101583,0.5490797546012269,0.8137651821862347,0.5348882547897134,0.8768673607967405,0.7617819460726846,0.1006684003524683,0.8369667640905243,0.4332603938730853,0.5223880597014926,0.6582759439563048,0.6377358490566036,0.1360932077342588,0.4427738829293014,0.8282309430860899,0.4807692307692306,1
0.8664193706179685,0.7699386503067485,0.9068825910931174,0.4333870939156017,0.8483476686283387,0.6614302461899179,0.210771776741387,0.173079073035951,0.6039387308533917,0.8358208955223881,0.8693896936594633,0.9528301886792452,0.4600892414476946,0.3975842554269786,0.2629956852270392,0.6302655677655676,1
0.4530613076797652,0.8834355828220858,0.3684210526315789,0.3351647377842369,0.8949751018560435,0.6658851113716295,0.507339508693503,0.1206937856355709,0.838074398249453,0.4925373134328358,0.8005224412253621,0.8981132075471697,0.424640555280119,0.7197398428921362,0.2001232792274501,0.5684523809523808,1
0.8023805641610957,0.8067484662576687,0.6882591093117408,0.2738245041915531,0.7132186509732911,0.8647127784290738,0.6774914569408326,0.6991199910561704,0.7855579868708971,0.6666666666666667,0.5369270957017336,0.4773584905660377,0.0076846802181457,0.9068333474110988,0.5644133963427163,0.8635531135531135,1
0.930437795532366,0.8957055214723926,0.9068825910931174,0.9140775924711554,0.8243549117247624,0.7113716295427901,0.2493713597971157,0.7482631402424417,0.8949671772428883,0.7935323383084578,0.8342436475896461,0.7471698113207547,0.229300941993059,0.5880564236844328,0.7341277994657899,0.6961996336996337,1
0.8594896461764227,0.7668711656441718,0.3927125506072875,0.7565531786682735,0.7788592123132638,0.7184056271981242,0.5102839089600034,0.3284301982016514,0.7024070021881837,0.5447761194029851,0.7128947993350747,0.7867924528301887,0.5141298958849777,0.656727764169271,0.5726320115060612,0.5002289377289376,1
0.5998287950432089,0.6503067484662576,0.6234817813765182,0.4234797866118426,0.5930285196921684,0.6822977725674091,0.4591974897375829,0.6559500423234791,0.6892778993435449,0.6293532338308458,0.5412016148183328,0.6509433962264151,0.3539910758552305,0.7196553762986738,0.7230326689952743,0.6027930402930403,1
0.8374775803032775,0.7361963190184049,0.8906882591093117,0.87930453892916,0.8420099592575825,0.7397420867526378,0.1700015044380923,0.4662130867391755,0.6652078774617067,0.4875621890547264,0.8442175255283779,0.6962264150943396,0.4010907288051561,0.4122814426894163,0.5826998150811588,0.6907051282051281,1
0.6465636719386924,0.7269938650306748,0.7368421052631579,0.686883008702125,0.7143503847894975,0.5177022274325909,0.3819553396806292,0.3840735949403479,0.7045951859956237,0.6592039800995025,0.7316551887912609,0.6943396226415094,0.3926623698562221,0.6426218430610694,0.5453051160879392,0.6517857142857141,1
0.8281020707647155,0.8588957055214723,0.9230769230769232,0.4365772823139499,0.6860570393843368,0.4951934349355216,0.4631520127232478,0.22571989842365,0.9124726477024068,0.417910447761194,0.9565423889812396,0.8566037735849056,0.6184928111056024,0.4729284567953374,0.3910006163961372,0.6295787545787546,1
0.5203203978477091,0.6288343558282208,0.554655870445344,0.7241195966184003,0.6643277501131734,0.3854630715123094,0.4889853639665584,0.122211042435277,0.6717724288840262,0.582089552238806,0.6967466160056993,0.7773584905660378,0.5800694100148736,0.5619562463045865,0.4275734538730223,0.3347069597069596,1
0.5307149845100276,0.5460122699386503,0.6072874493927125,0.3914183932084433,0.6663648709823449,0.5953106682297772,0.2908723591738485,0.5862041429096193,0.3676148796498905,0.599502487562189,0.5801472334362384,0.5754716981132076,0.4110064452156668,0.5489483909113945,0.7331004725703718,0.4157509157509156,1
0.8313834991032122,0.8865030674846625,0.9878542510121456,0.6678482179253141,0.8435943866002716,0.6614302461899179,0.3658793440649917,0.1558302588919234,0.7571115973741793,0.8805970149253731,0.7197815245784848,0.6924528301886792,0.4955379276152702,0.5464988597009882,0.3819601397164577,0.523580586080586,1
0.7995271482145769,0.7239263803680981,0.7004048582995951,0.62252981939989,0.7822544137618833,0.8229777256740913,0.4390810032452878,0.6657403414626355,0.6455142231947483,0.6865671641791045,0.6528140584184279,0.7320754716981132,0.2320277640059494,0.7383224934538389,0.6638586398191905,0.7683150183150182,1
0.567259090167944,0.5858895705521472,0.7327935222672065,0.3906740159154954,0.7922136713444997,0.5282532239155919,0.2475230501407724,0.2710778911727596,0.5908096280087527,0.4154228855721393,0.6065067679886011,0.5415094339622641,0.331184928111056,0.5541853197060562,0.4828436408465172,0.5895146520146519,1
